Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Ticker,Asset
2011-04-21,13.139375686645508,17.860000610351562,0.0,17.976667404174805,17.80666732788086,17.940000534057617,0.0,17559900,WMT,Walmart
2011-04-25,13.087876319885254,17.790000915527344,0.0,17.886667251586914,17.74333381652832,17.866666793823242,0.0,17441400,WMT,Walmart
2011-04-26,13.220295906066895,17.969999313354492,0.0,18.07666778564453,17.760000228881836,17.796667098999023,0.0,35973600,WMT,Walmart
2011-04-27,13.345365524291992,18.139999389648438,0.0,18.203332901000977,17.959999084472656,17.959999084472656,0.0,29148300,WMT,Walmart
2011-04-28,13.411578178405762,18.229999542236328,0.0,18.266666412353516,18.093332290649414,18.09666633605957,0.0,29473800,WMT,Walmart
2011-04-29,13.482695579528809,18.32666778564453,0.0,18.386667251586914,18.110000610351562,18.136667251586914,0.0,29445600,WMT,Walmart
2011-05-02,13.497415542602539,18.34666633605957,0.0,18.360000610351562,18.22333335876465,18.360000610351562,0.0,24530100,WMT,Walmart
2011-05-03,13.60040283203125,18.48666763305664,0.0,18.59000015258789,18.31999969482422,18.360000610351562,0.0,33367800,WMT,Walmart
2011-05-04,13.578333854675293,18.456666946411133,0.0,18.59666633605957,18.399999618530273,18.43666648864746,0.0,24491400,WMT,Walmart
2011-05-05,13.50476360321045,18.356666564941406,0.0,18.53333282470703,18.296667098999023,18.383333206176758,0.0,33390300,WMT,Walmart
2011-05-06,13.492505073547363,18.34000015258789,0.0,18.516666412353516,18.286666870117188,18.433332443237305,0.0,24127800,WMT,Walmart
2011-05-09,13.512125015258789,18.366666793823242,0.0,18.453332901000977,18.233333587646484,18.323333740234375,0.0,19639500,WMT,Walmart
2011-05-10,13.617568016052246,18.510000228881836,0.0,18.53333282470703,18.366666793823242,18.383333206176758,0.0,26265300,WMT,Walmart
2011-05-11,13.618804931640625,18.389999389648438,0.121667,18.536666870117188,18.34666633605957,18.3700008392334,0.0,28266600,WMT,Walmart
2011-05-12,13.754572868347168,18.573333740234375,0.0,18.610000610351562,18.303333282470703,18.413333892822266,0.0,26850000,WMT,Walmart
2011-05-13,13.754572868347168,18.573333740234375,0.0,18.676666259765625,18.446666717529297,18.59000015258789,0.0,26857500,WMT,Walmart
2011-05-16,13.838505744934082,18.68666648864746,0.0,18.823333740234375,18.49333381652832,18.536666870117188,0.0,42520500,WMT,Walmart
2011-05-17,13.710142135620117,18.51333236694336,0.0,18.76333236694336,18.413333892822266,18.520000457763672,0.0,43771500,WMT,Walmart
2011-05-18,13.621274948120117,18.393333435058594,0.0,18.51333236694336,18.316667556762695,18.5,0.0,34248300,WMT,Walmart
2011-05-19,13.695327758789062,18.49333381652832,0.0,18.53333282470703,18.34666633605957,18.40999984741211,0.0,23075400,WMT,Walmart
2011-05-20,13.64842700958252,18.43000030517578,0.0,18.56333351135254,18.393333435058594,18.516666412353516,0.0,26396700,WMT,Walmart
2011-05-23,13.631150245666504,18.406667709350586,0.0,18.5,18.329999923706055,18.329999923706055,0.0,22018200,WMT,Walmart
2011-05-24,13.52253532409668,18.260000228881836,0.0,18.43666648864746,18.203332901000977,18.413333892822266,0.0,36721800,WMT,Walmart
2011-05-25,13.468222618103027,18.18666648864746,0.0,18.233333587646484,18.066667556762695,18.209999084472656,0.0,30593400,WMT,Walmart
2011-05-26,13.483038902282715,18.206666946411133,0.0,18.233333587646484,18.06333351135254,18.176666259765625,0.0,17315100,WMT,Walmart
2011-05-27,13.50278377532959,18.233333587646484,0.0,18.363332748413086,18.206666946411133,18.25,0.0,15946500,WMT,Walmart
2011-05-31,13.631150245666504,18.406667709350586,0.0,18.406667709350586,18.270000457763672,18.293333053588867,0.0,26703300,WMT,Walmart
2011-06-01,13.404041290283203,18.100000381469727,0.0,18.389999389648438,18.083332061767578,18.32666778564453,0.0,33544800,WMT,Walmart
2011-06-02,13.21890640258789,17.850000381469727,0.0,18.06999969482422,17.71666717529297,18.06999969482422,0.0,44354700,WMT,Walmart
2011-06-03,13.246060371398926,17.886667251586914,0.0,17.950000762939453,17.68000030517578,17.71666717529297,0.0,39862200,WMT,Walmart
2011-06-06,13.270744323730469,17.920000076293945,0.0,18.06333351135254,17.833332061767578,17.953332901000977,0.0,33726900,WMT,Walmart
2011-06-07,13.288021087646484,17.94333267211914,0.0,18.100000381469727,17.92333221435547,17.979999542236328,0.0,29724900,WMT,Walmart
2011-06-08,13.253461837768555,17.89666748046875,0.0,17.97333335876465,17.809999465942383,17.8700008392334,0.0,34981800,WMT,Walmart
2011-06-09,13.23618221282959,17.873332977294922,0.0,18.07666778564453,17.8700008392334,17.90999984741211,0.0,34022400,WMT,Walmart
2011-06-10,13.014023780822754,17.573333740234375,0.0,17.946666717529297,17.56333351135254,17.889999389648438,0.0,43756200,WMT,Walmart
2011-06-13,12.989330291748047,17.540000915527344,0.0,17.75,17.52666664123535,17.636667251586914,0.0,37635300,WMT,Walmart
2011-06-14,13.060919761657715,17.636667251586914,0.0,17.753332138061523,17.59000015258789,17.6200008392334,0.0,26392200,WMT,Walmart
2011-06-15,12.91528034210205,17.440000534057617,0.0,17.546667098999023,17.26333236694336,17.546667098999023,0.0,45972000,WMT,Walmart
2011-06-16,13.041175842285156,17.610000610351562,0.0,17.656667709350586,17.399999618530273,17.48666763305664,0.0,35231100,WMT,Walmart
2011-06-17,13.038705825805664,17.606666564941406,0.0,17.76333236694336,17.606666564941406,17.68666648864746,0.0,61692900,WMT,Walmart
2011-06-20,13.093012809753418,17.68000030517578,0.0,17.833332061767578,17.566667556762695,17.566667556762695,0.0,45594300,WMT,Walmart
2011-06-21,13.1547212600708,17.76333236694336,0.0,17.76333236694336,17.583332061767578,17.700000762939453,0.0,32673000,WMT,Walmart
2011-06-22,13.08560562133789,17.670000076293945,0.0,17.76333236694336,17.610000610351562,17.700000762939453,0.0,31747500,WMT,Walmart
2011-06-23,13.1547212600708,17.76333236694336,0.0,17.899999618530273,17.55666732788086,17.786666870117188,0.0,54463200,WMT,Walmart
2011-06-24,12.937493324279785,17.469999313354492,0.0,17.80666732788086,17.450000762939453,17.729999542236328,0.0,62301300,WMT,Walmart
2011-06-27,12.907873153686523,17.43000030517578,0.0,17.586666107177734,17.42333221435547,17.440000534057617,0.0,30501000,WMT,Walmart
2011-06-28,12.967116355895996,17.510000228881836,0.0,17.510000228881836,17.3799991607666,17.479999542236328,0.0,32963100,WMT,Walmart
2011-06-29,12.994269371032715,17.546667098999023,0.0,17.59666633605957,17.476667404174805,17.540000915527344,0.0,26600400,WMT,Walmart
2011-06-30,13.117693901062012,17.713333129882812,0.0,17.719999313354492,17.516666412353516,17.553333282470703,0.0,29952900,WMT,Walmart
2011-07-01,13.209033012390137,17.836666107177734,0.0,17.883333206176758,17.666667938232422,17.729999542236328,0.0,28439400,WMT,Walmart
2011-07-05,13.179409980773926,17.796667098999023,0.0,17.85333251953125,17.67333221435547,17.780000686645508,0.0,27637500,WMT,Walmart
2011-07-06,13.260876655578613,17.906667709350586,0.0,17.983333587646484,17.809999465942383,17.809999465942383,0.0,24234600,WMT,Walmart
2011-07-07,13.450948715209961,18.163333892822266,0.0,18.270000457763672,18.06333351135254,18.190000534057617,0.0,38460900,WMT,Walmart
2011-07-08,13.349739074707031,18.02666664123535,0.0,18.106666564941406,17.92333221435547,18.083332061767578,0.0,27399900,WMT,Walmart
2011-07-11,13.297896385192871,17.956666946411133,0.0,18.02666664123535,17.899999618530273,17.940000534057617,0.0,22645200,WMT,Walmart
2011-07-12,13.315174102783203,17.979999542236328,0.0,18.139999389648438,17.920000076293945,17.953332901000977,0.0,28457100,WMT,Walmart
2011-07-13,13.334930419921875,18.00666618347168,0.0,18.09000015258789,17.946666717529297,18.023332595825195,0.0,30460200,WMT,Walmart
2011-07-14,13.238651275634766,17.876667022705078,0.0,17.899999618530273,17.793333053588867,17.84000015258789,0.0,46566300,WMT,Walmart
2011-07-15,13.238651275634766,17.876667022705078,0.0,17.989999771118164,17.81999969482422,17.90999984741211,0.0,30550500,WMT,Walmart
2011-07-18,13.162135124206543,17.773332595825195,0.0,17.84666633605957,17.726667404174805,17.803333282470703,0.0,24658200,WMT,Walmart
2011-07-19,13.322580337524414,17.989999771118164,0.0,18.010000228881836,17.780000686645508,17.799999237060547,0.0,25756200,WMT,Walmart
2011-07-20,13.30283260345459,17.963333129882812,0.0,17.989999771118164,17.866666793823242,17.969999313354492,0.0,26573700,WMT,Walmart
2011-07-21,13.446008682250977,18.156667709350586,0.0,18.229999542236328,17.969999313354492,18.0,0.0,31831800,WMT,Walmart
2011-07-22,13.458353996276855,18.17333221435547,0.0,18.239999771118164,18.083332061767578,18.19333267211914,0.0,20407500,WMT,Walmart
2011-07-25,13.322580337524414,17.989999771118164,0.0,18.133333206176758,17.983333587646484,18.010000228881836,0.0,24532800,WMT,Walmart
2011-07-26,13.228777885437012,17.863332748413086,0.0,18.030000686645508,17.836666107177734,18.010000228881836,0.0,32794200,WMT,Walmart
2011-07-27,13.144845962524414,17.75,0.0,17.916667938232422,17.72333335876465,17.81333351135254,0.0,36600300,WMT,Walmart
2011-07-28,13.080672264099121,17.663333892822266,0.0,17.850000381469727,17.656667709350586,17.770000457763672,0.0,26725800,WMT,Walmart
2011-07-29,13.011550903320312,17.56999969482422,0.0,17.71666717529297,17.55666732788086,17.593332290649414,0.0,39579600,WMT,Walmart
2011-08-01,12.989330291748047,17.540000915527344,0.0,17.663333892822266,17.356666564941406,17.59666633605957,0.0,32064000,WMT,Walmart
2011-08-02,12.757291793823242,17.226667404174805,0.0,17.516666412353516,17.22333335876465,17.413333892822266,0.0,45718800,WMT,Walmart
2011-08-03,12.658553123474121,17.093332290649414,0.0,17.350000381469727,17.003332138061523,17.253332138061523,0.0,64366200,WMT,Walmart
2011-08-04,12.367269515991211,16.700000762939453,0.0,16.996667861938477,16.690000534057617,16.996667861938477,0.0,78213600,WMT,Walmart
2011-08-05,12.552408218383789,16.950000762939453,0.0,16.97333335876465,16.530000686645508,16.863332748413086,0.0,81896700,WMT,Walmart
2011-08-08,12.075984001159668,16.30666732788086,0.0,17.110000610351562,16.25666618347168,16.933332443237305,0.0,99128700,WMT,Walmart
2011-08-09,12.54500675201416,16.940000534057617,0.0,16.969999313354492,16.22333335876465,16.446666717529297,0.0,71966700,WMT,Walmart
2011-08-10,12.036538124084473,16.136667251586914,0.121667,16.68666648864746,16.10333251953125,16.67333221435547,0.0,81008700,WMT,Walmart
2011-08-11,12.364733695983887,16.57666778564453,0.0,16.799999237060547,16.28333282470703,16.28333282470703,0.0,64798500,WMT,Walmart
2011-08-12,12.369710922241211,16.583332061767578,0.0,16.770000457763672,16.426666259765625,16.700000762939453,0.0,45481200,WMT,Walmart
2011-08-15,12.426895141601562,16.65999984741211,0.0,16.69333267211914,16.43000030517578,16.626667022705078,0.0,44489100,WMT,Walmart
2011-08-16,12.909255027770996,17.30666732788086,0.0,17.49333381652832,17.040000915527344,17.14666748046875,0.0,76786500,WMT,Walmart
2011-08-17,12.817252159118652,17.183332443237305,0.0,17.393333435058594,17.053333282470703,17.239999771118164,0.0,46540200,WMT,Walmart
2011-08-18,12.876927375793457,17.26333236694336,0.0,17.316667556762695,16.770000457763672,16.836666107177734,0.0,75137100,WMT,Walmart
2011-08-19,13.003737449645996,17.433332443237305,0.0,17.579999923706055,17.15999984741211,17.163333892822266,0.0,69107100,WMT,Walmart
2011-08-22,12.976384162902832,17.39666748046875,0.0,17.546667098999023,17.360000610351562,17.413333892822266,0.0,41313900,WMT,Walmart
2011-08-23,13.229997634887695,17.73666763305664,0.0,17.73666763305664,17.376667022705078,17.386667251586914,0.0,51510000,WMT,Walmart
2011-08-24,13.269780158996582,17.790000915527344,0.0,17.80666732788086,17.60333251953125,17.67333221435547,0.0,34187100,WMT,Walmart
2011-08-25,13.103190422058105,17.566667556762695,0.0,17.829999923706055,17.516666412353516,17.793333053588867,0.0,32912400,WMT,Walmart
2011-08-26,13.152923583984375,17.633333206176758,0.0,17.746667861938477,17.316667556762695,17.59666633605957,0.0,31380600,WMT,Walmart
2011-08-29,13.225022315979004,17.729999542236328,0.0,17.81333351135254,17.666667938232422,17.703332901000977,0.0,25431000,WMT,Walmart
2011-08-30,13.133027076721191,17.606666564941406,0.0,17.709999084472656,17.469999313354492,17.6200008392334,0.0,40452600,WMT,Walmart
2011-08-31,13.225022315979004,17.729999542236328,0.0,17.793333053588867,17.6200008392334,17.666667938232422,0.0,39690600,WMT,Walmart
2011-09-01,13.090761184692383,17.549999237060547,0.0,17.850000381469727,17.549999237060547,17.733333587646484,0.0,37477800,WMT,Walmart
2011-09-02,12.936606407165527,17.343332290649414,0.0,17.546667098999023,17.323333740234375,17.416667938232422,0.0,32428500,WMT,Walmart
2011-09-06,12.84958267211914,17.226667404174805,0.0,17.26333236694336,16.956666946411133,17.15999984741211,0.0,51343200,WMT,Walmart
2011-09-07,13.033571243286133,17.47333335876465,0.0,17.520000457763672,17.28333282470703,17.350000381469727,0.0,31210500,WMT,Walmart
2011-09-08,12.98136043548584,17.40333366394043,0.0,17.583332061767578,17.35333251953125,17.360000610351562,0.0,34807500,WMT,Walmart
2011-09-09,12.770017623901367,17.1200008392334,0.0,17.393333435058594,17.066667556762695,17.299999237060547,0.0,36083400,WMT,Walmart
2011-09-12,12.884389877319336,17.273332595825195,0.0,17.27666664123535,16.940000534057617,16.950000762939453,0.0,33687900,WMT,Walmart
2011-09-13,12.827203750610352,17.196666717529297,0.0,17.266666412353516,17.073333740234375,17.26333236694336,0.0,32312400,WMT,Walmart
2011-09-14,12.978872299194336,17.399999618530273,0.0,17.59666633605957,17.19333267211914,17.23666763305664,0.0,37522800,WMT,Walmart
2011-09-15,13.055951118469238,17.503332138061523,0.0,17.503332138061523,17.31333351135254,17.406667709350586,0.0,32997600,WMT,Walmart
2011-09-16,13.090761184692383,17.549999237060547,0.0,17.71666717529297,17.516666412353516,17.583332061767578,0.0,107053800,WMT,Walmart
2011-09-19,13.041031837463379,17.483333587646484,0.0,17.540000915527344,17.34666633605957,17.393333435058594,0.0,27086700,WMT,Walmart
2011-09-20,13.001252174377441,17.43000030517578,0.0,17.639999389648438,17.389999389648438,17.479999542236328,0.0,25263600,WMT,Walmart
2011-09-21,12.760072708129883,17.106666564941406,0.0,17.530000686645508,17.09666633605957,17.453332901000977,0.0,31421700,WMT,Walmart
2011-09-22,12.501495361328125,16.760000228881836,0.0,17.07666778564453,16.64666748046875,16.883333206176758,0.0,63960900,WMT,Walmart
2011-09-23,12.630781173706055,16.933332443237305,0.0,16.98666763305664,16.676666259765625,16.726667404174805,0.0,38109000,WMT,Walmart
2011-09-26,12.886876106262207,17.27666664123535,0.0,17.28333282470703,16.933332443237305,16.979999542236328,0.0,34081800,WMT,Walmart
2011-09-27,12.936606407165527,17.343332290649414,0.0,17.6200008392334,17.266666412353516,17.453332901000977,0.0,34477500,WMT,Walmart
2011-09-28,12.757589340209961,17.10333251953125,0.0,17.47333335876465,17.09666633605957,17.373332977294922,0.0,34380600,WMT,Walmart
2011-09-29,12.911742210388184,17.309999465942383,0.0,17.46666717529297,17.106666564941406,17.270000457763672,0.0,31033200,WMT,Walmart
2011-09-30,12.904285430908203,17.299999237060547,0.0,17.530000686645508,17.23666763305664,17.28333282470703,0.0,40857900,WMT,Walmart
2011-10-03,12.919197082519531,17.31999969482422,0.0,17.639999389648438,17.28333282470703,17.293333053588867,0.0,46500600,WMT,Walmart
2011-10-04,13.147941589355469,17.626667022705078,0.0,17.65999984741211,17.209999084472656,17.246667861938477,0.0,56092500,WMT,Walmart
2011-10-05,13.090761184692383,17.549999237060547,0.0,17.75,17.376667022705078,17.566667556762695,0.0,40813500,WMT,Walmart
2011-10-06,13.115626335144043,17.583332061767578,0.0,17.633333206176758,17.44333267211914,17.579999923706055,0.0,30063600,WMT,Walmart
2011-10-07,13.351826667785645,17.899999618530273,0.0,18.010000228881836,17.633333206176758,17.69333267211914,0.0,41738700,WMT,Walmart
2011-10-10,13.627820014953613,18.270000457763672,0.0,18.393333435058594,18.06333351135254,18.06333351135254,0.0,36565200,WMT,Walmart
2011-10-11,13.605438232421875,18.239999771118164,0.0,18.26333236694336,18.1299991607666,18.260000228881836,0.0,30640500,WMT,Walmart
2011-10-12,13.724787712097168,18.399999618530273,0.0,18.796667098999023,18.333332061767578,18.350000381469727,0.0,66291900,WMT,Walmart
2011-10-13,13.68002986907959,18.34000015258789,0.0,18.43666648864746,18.239999771118164,18.34666633605957,0.0,31503300,WMT,Walmart
2011-10-14,13.789427757263184,18.48666763305664,0.0,18.489999771118164,18.209999084472656,18.426666259765625,0.0,32118000,WMT,Walmart
2011-10-17,13.620359420776367,18.260000228881836,0.0,18.48666763305664,18.15999984741211,18.26333236694336,0.0,26910600,WMT,Walmart
2011-10-18,13.896343231201172,18.6299991607666,0.0,18.729999542236328,18.270000457763672,18.31333351135254,0.0,42211200,WMT,Walmart
2011-10-19,13.985852241516113,18.75,0.0,18.809999465942383,18.566667556762695,18.56999969482422,0.0,38955600,WMT,Walmart
2011-10-20,14.0156888961792,18.790000915527344,0.0,18.959999084472656,18.683332443237305,18.733333587646484,0.0,37937400,WMT,Walmart
2011-10-21,14.152441024780273,18.97333335876465,0.0,19.139999389648438,18.883333206176758,18.913333892822266,0.0,43495800,WMT,Walmart
2011-10-24,14.117632865905762,18.926666259765625,0.0,19.0,18.866666793823242,18.959999084472656,0.0,27838500,WMT,Walmart
2011-10-25,14.100229263305664,18.90333366394043,0.0,19.049999237060547,18.850000381469727,18.886667251586914,0.0,30312900,WMT,Walmart
2011-10-26,14.264330863952637,19.123332977294922,0.0,19.14666748046875,18.866666793823242,19.03333282470703,0.0,38174100,WMT,Walmart
2011-10-27,14.37372875213623,19.270000457763672,0.0,19.31999969482422,19.149999618530273,19.266666412353516,0.0,45976500,WMT,Walmart
2011-10-28,14.209627151489258,19.049999237060547,0.0,19.290000915527344,18.98666763305664,19.28333282470703,0.0,33878400,WMT,Walmart
2011-10-31,14.102712631225586,18.906667709350586,0.0,19.09666633605957,18.860000610351562,18.860000610351562,0.0,28442700,WMT,Walmart
