Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Ticker,Asset
2011-04-20,10.241354942321777,12.228928565979004,0.0,12.348214149475098,12.196429252624512,12.268214225769043,0.0,700666400,AAPL,Apple
2011-04-21,10.489307403564453,12.524999618530273,0.0,12.68321418762207,12.447142601013184,12.678570747375488,0.0,753810400,AAPL,Apple
2011-04-25,10.558399200439453,12.607500076293945,0.0,12.633929252624512,12.510713577270508,12.5121431350708,0.0,266546000,AAPL,Apple
2011-04-26,10.48093318939209,12.515000343322754,0.0,12.678214073181152,12.476785659790039,12.62928581237793,0.0,338800000,AAPL,Apple
2011-04-27,10.472857475280762,12.505356788635254,0.0,12.583929061889648,12.396429061889648,12.579999923706055,0.0,356213200,AAPL,Apple
2011-04-28,10.37116527557373,12.383929252624512,0.0,12.491070747375488,12.34000015258789,12.36392879486084,0.0,360959200,AAPL,Apple
2011-04-29,10.472257614135742,12.504643440246582,0.0,12.641071319580078,12.381071090698242,12.385000228881836,0.0,1006345200,AAPL,Apple
2011-05-02,10.357107162475586,12.367142677307129,0.0,12.516785621643066,12.339285850524902,12.490714073181152,0.0,442713600,AAPL,Apple
2011-05-03,10.414535522460938,12.435713768005371,0.0,12.496070861816406,12.343570709228516,12.428214073181152,0.0,313348000,AAPL,Apple
2011-05-04,10.455513954162598,12.48464298248291,0.0,12.565357208251953,12.388570785522461,12.437856674194336,0.0,389250400,AAPL,Apple
2011-05-05,10.37116527557373,12.383929252624512,0.0,12.533928871154785,12.358928680419922,12.442856788635254,0.0,335969200,AAPL,Apple
2011-05-06,10.368471145629883,12.380714416503906,0.0,12.5,12.364643096923828,12.48892879486084,0.0,280134400,AAPL,Apple
2011-05-09,10.396587371826172,12.414285659790039,0.0,12.471428871154785,12.376070976257324,12.42357063293457,0.0,204747200,AAPL,Apple
2011-05-10,10.451922416687012,12.48035717010498,0.0,12.48892879486084,12.380714416503906,12.460356712341309,0.0,282091600,AAPL,Apple
2011-05-11,10.38552188873291,12.401070594787598,0.0,12.5,12.329999923706055,12.46500015258789,0.0,336000000,AAPL,Apple
2011-05-12,10.365779876708984,12.3774995803833,0.0,12.397143363952637,12.223929405212402,12.361429214477539,0.0,322000000,AAPL,Apple
2011-05-13,10.18423080444336,12.160714149475098,0.0,12.366070747375488,12.155357360839844,12.345000267028809,0.0,326116000,AAPL,Apple
2011-05-16,9.968876838684082,11.903571128845215,0.0,12.186429023742676,11.878570556640625,12.114286422729492,0.0,449775200,AAPL,Apple
2011-05-17,10.053825378417969,12.005000114440918,0.0,12.005000114440918,11.811785697937012,11.85714340209961,0.0,452334400,AAPL,Apple
2011-05-18,10.165384292602539,12.138214111328125,0.0,12.180356979370117,12.0,12.016785621643066,0.0,334776400,AAPL,Apple
2011-05-19,10.185123443603516,12.161786079406738,0.0,12.228928565979004,12.095356941223145,12.217143058776855,0.0,261170000,AAPL,Apple
2011-05-20,10.0263090133667,11.972143173217773,0.0,12.176786422729492,11.96500015258789,12.127142906188965,0.0,337968400,AAPL,Apple
2011-05-23,10.001779556274414,11.942856788635254,0.0,11.999285697937012,11.765000343322754,11.784643173217773,0.0,383600000,AAPL,Apple
2011-05-24,9.935683250427246,11.86392879486084,0.0,11.996429443359375,11.833571434020996,11.98214340209961,0.0,321927200,AAPL,Apple
2011-05-25,10.072965621948242,12.027856826782227,0.0,12.091428756713867,11.887499809265137,11.90821361541748,0.0,294224000,AAPL,Apple
2011-05-26,10.01972770690918,11.964285850524902,0.0,12.03178596496582,11.943928718566895,11.998929023742676,0.0,222560800,AAPL,Apple
2011-05-27,10.09180736541748,12.0503568649292,0.0,12.05821418762207,11.939642906188965,11.95714282989502,0.0,203599200,AAPL,Apple
2011-05-31,10.403465270996094,12.422499656677246,0.0,12.422499656677246,12.178570747375488,12.182143211364746,0.0,417754400,AAPL,Apple
2011-06-01,10.334078788757324,12.339642524719238,0.0,12.576070785522461,12.308929443359375,12.459643363952637,0.0,554682800,AAPL,Apple
2011-06-02,10.351722717285156,12.360713958740234,0.0,12.427857398986816,12.296428680419922,12.375,0.0,338783200,AAPL,Apple
2011-06-03,10.272162437438965,12.265713691711426,0.0,12.333213806152344,12.214642524719238,12.256428718566895,0.0,313250000,AAPL,Apple
2011-06-06,10.110651016235352,12.072856903076172,0.0,12.39464282989502,12.064642906188965,12.346428871154785,0.0,461941200,AAPL,Apple
2011-06-07,9.931194305419922,11.85857105255127,0.0,12.079285621643066,11.853570938110352,12.077500343322754,0.0,529785200,AAPL,Apple
2011-06-08,9.937170028686523,11.865714073181152,0.0,11.95714282989502,11.808929443359375,11.849286079406738,0.0,333723600,AAPL,Apple
2011-06-09,9.914745330810547,11.838929176330566,0.0,11.916786193847656,11.8125,11.901785850524902,0.0,275088800,AAPL,Apple
2011-06-10,9.74754524230957,11.639286041259766,0.0,11.845000267028809,11.625356674194336,11.805356979370117,0.0,433955200,AAPL,Apple
2011-06-13,9.768484115600586,11.664285659790039,0.0,11.725357055664062,11.60964298248291,11.685713768005371,0.0,329473200,AAPL,Apple
2011-06-14,9.943159103393555,11.872857093811035,0.0,11.901785850524902,11.76107120513916,11.785714149475098,0.0,334569200,AAPL,Apple
2011-06-15,9.772974014282227,11.66964340209961,0.0,11.796428680419922,11.602856636047363,11.776785850524902,0.0,399196000,AAPL,Apple
2011-06-16,9.725415229797363,11.6128568649292,0.0,11.738571166992188,11.368928909301758,11.675000190734863,0.0,510591200,AAPL,Apple
2011-06-17,9.578856468200684,11.437856674194336,0.0,11.758929252624512,11.40571403503418,11.749643325805664,0.0,615020000,AAPL,Apple
2011-06-20,9.43110466003418,11.261428833007812,0.0,11.346428871154785,11.089285850524902,11.334285736083984,0.0,640645600,AAPL,Apple
2011-06-21,9.72960376739502,11.617856979370117,0.0,11.635713577270508,11.257143020629883,11.3100004196167,0.0,493382400,AAPL,Apple
2011-06-22,9.64914608001709,11.521785736083984,0.0,11.746429443359375,11.513570785522461,11.6128568649292,0.0,390583200,AAPL,Apple
2011-06-23,9.906964302062988,11.829643249511719,0.0,11.846071243286133,11.361429214477539,11.390713691711426,0.0,559759200,AAPL,Apple
2011-06-24,9.761006355285645,11.655357360839844,0.0,11.898214340209961,11.610357284545898,11.834643363952637,0.0,439807200,AAPL,Apple
2011-06-27,9.931194305419922,11.85857105255127,0.0,11.925000190734863,11.6875,11.6996431350708,0.0,339813600,AAPL,Apple
2011-06-28,10.02750015258789,11.973570823669434,0.0,12.024999618530273,11.908571243286133,11.916070938110352,0.0,294299600,AAPL,Apple
2011-06-29,9.991010665893555,11.930000305175781,0.0,12.013214111328125,11.852856636047363,12.001428604125977,0.0,352545200,AAPL,Apple
2011-06-30,10.039764404296875,11.988213539123535,0.0,12.004643440246582,11.8871431350708,11.953571319580078,0.0,322954800,AAPL,Apple
2011-07-01,10.266780853271484,12.259285926818848,0.0,12.26785659790039,11.935713768005371,11.998213768005371,0.0,435313200,AAPL,Apple
2011-07-05,10.451324462890625,12.479642868041992,0.0,12.493928909301758,12.23214340209961,12.25,0.0,355054000,AAPL,Apple
2011-07-06,10.521010398864746,12.562856674194336,0.0,12.646429061889648,12.382499694824219,12.462499618530273,0.0,444626000,AAPL,Apple
2011-07-07,10.683721542358398,12.757143020629883,0.0,12.785714149475098,12.64285659790039,12.666786193847656,0.0,399663600,AAPL,Apple
2011-07-08,10.758792877197266,12.846785545349121,0.0,12.85714340209961,12.578571319580078,12.619285583496094,0.0,489633200,AAPL,Apple
2011-07-11,10.588006019592285,12.64285659790039,0.0,12.848929405212402,12.600713729858398,12.726428985595703,0.0,442674400,AAPL,Apple
2011-07-12,10.580530166625977,12.633929252624512,0.0,12.774286270141602,12.450714111328125,12.626070976257324,0.0,451609200,AAPL,Apple
2011-07-13,10.708245277404785,12.786429405212402,0.0,12.85714340209961,12.727856636047363,12.797499656677246,0.0,391638800,AAPL,Apple
2011-07-14,10.700770378112793,12.77750015258789,0.0,12.914643287658691,12.726428985595703,12.893214225769043,0.0,430533600,AAPL,Apple
2011-07-15,10.91462230682373,13.032856941223145,0.0,13.035714149475098,12.827500343322754,12.89892864227295,0.0,484467200,AAPL,Apple
2011-07-18,11.180220603942871,13.350000381469727,0.0,13.380356788635254,13.045714378356934,13.051071166992188,0.0,572653200,AAPL,Apple
2011-07-19,11.271443367004395,13.458929061889648,0.0,13.523214340209961,13.332857131958008,13.5,0.0,819145600,AAPL,Apple
2011-07-20,11.572036743164062,13.817856788635254,0.0,14.15250015258789,13.785714149475098,14.147143363952637,0.0,941340400,AAPL,Apple
2011-07-21,11.58370304107666,13.831786155700684,0.0,13.930713653564453,13.710714340209961,13.819643020629883,0.0,526534400,AAPL,Apple
2011-07-22,11.763460159301758,14.046428680419922,0.0,14.108928680419922,13.848214149475098,13.868571281433105,0.0,516728800,AAPL,Apple
2011-07-25,11.918988227844238,14.23214340209961,0.0,14.285714149475098,13.914999961853027,13.941070556640625,0.0,589806000,AAPL,Apple
2011-07-26,12.065840721130371,14.407500267028809,0.0,14.446429252624512,14.274286270141602,14.285714149475098,0.0,476582400,AAPL,Apple
2011-07-27,11.742219924926758,14.021071434020996,0.0,14.380000114440918,14.005356788635254,14.306785583496094,0.0,659324400,AAPL,Apple
2011-07-28,11.719196319580078,13.993571281433105,0.0,14.178214073181152,13.861785888671875,13.986429214477539,0.0,594034000,AAPL,Apple
2011-07-29,11.679112434387207,13.945713996887207,0.0,14.112500190734863,13.714285850524902,13.84428596496582,0.0,632584400,AAPL,Apple
2011-08-01,11.866644859313965,14.16964340209961,0.0,14.26785659790039,14.013214111328125,14.206428527832031,0.0,612836000,AAPL,Apple
2011-08-02,11.63215446472168,13.889642715454102,0.0,14.210714340209961,13.869643211364746,14.201786041259766,0.0,639539600,AAPL,Apple
2011-08-03,11.741623878479004,14.020357131958008,0.0,14.055356979370117,13.651429176330566,13.963570594787598,0.0,732508000,AAPL,Apple
2011-08-04,11.286998748779297,13.477499961853027,0.0,13.975713729858398,13.476785659790039,13.907500267028809,0.0,871407600,AAPL,Apple
2011-08-05,11.174837112426758,13.343570709228516,0.0,13.696429252624512,12.948928833007812,13.587142944335938,0.0,1204590800,AAPL,Apple
2011-08-08,10.564383506774902,12.614643096923828,0.0,13.134642601013184,12.607856750488281,12.917499542236328,0.0,1143833600,AAPL,Apple
2011-08-09,11.186497688293457,13.357500076293945,0.0,13.378929138183594,12.678570747375488,12.903571128845215,0.0,1082583600,AAPL,Apple
2011-08-10,10.877835273742676,12.98892879486084,0.0,13.380356788635254,12.946429252624512,13.255356788635254,0.0,878656800,AAPL,Apple
2011-08-11,11.177229881286621,13.346428871154785,0.0,13.408928871154785,13.025713920593262,13.232856750488281,0.0,741969200,AAPL,Apple
2011-08-12,11.275628089904785,13.463929176330566,0.0,13.558570861816406,13.365357398986816,13.5024995803833,0.0,528976000,AAPL,Apple
2011-08-15,11.467655181884766,13.693214416503906,0.0,13.748929023742676,13.503213882446289,13.55821418762207,0.0,460544000,AAPL,Apple
2011-08-16,11.38001823425293,13.588570594787598,0.0,13.69178581237793,13.430713653564453,13.625714302062988,0.0,498750000,AAPL,Apple
2011-08-17,11.378824234008789,13.587142944335938,0.0,13.732856750488281,13.5,13.653928756713867,0.0,442061200,AAPL,Apple
2011-08-18,10.948419570922852,13.073213577270508,0.0,13.308929443359375,12.906070709228516,13.244285583496094,0.0,851435200,AAPL,Apple
2011-08-19,10.648723602294922,12.715356826782227,0.0,13.10714340209961,12.714285850524902,12.934642791748047,0.0,775888400,AAPL,Apple
2011-08-22,10.660984992980957,12.729999542236328,0.0,13.031429290771484,12.681785583496094,13.018214225769043,0.0,535315200,AAPL,Apple
2011-08-23,11.174236297607422,13.342857360839844,0.0,13.34428596496582,12.75,12.867856979370117,0.0,656835200,AAPL,Apple
2011-08-24,11.25140380859375,13.4350004196167,0.0,13.534285545349121,13.235713958740234,13.338213920593262,0.0,626267600,AAPL,Apple
2011-08-25,11.177824974060059,13.347143173217773,0.0,13.408928871154785,13.035714149475098,13.03857135772705,0.0,871346000,AAPL,Apple
2011-08-26,11.472739219665527,13.699286460876465,0.0,13.70714282989502,13.242856979370117,13.256071090698242,0.0,641477200,AAPL,Apple
2011-08-29,11.663858413696289,13.927499771118164,0.0,13.98214340209961,13.85714340209961,13.863571166992188,0.0,405269200,AAPL,Apple
2011-08-30,11.664460182189941,13.928214073181152,0.0,13.994285583496094,13.793213844299316,13.866070747375488,0.0,417922400,AAPL,Apple
2011-08-31,11.510124206542969,13.743928909301758,0.0,14.002857208251953,13.637857437133789,13.948928833007812,0.0,522586400,AAPL,Apple
2011-09-01,11.396468162536621,13.608214378356934,0.0,13.833571434020996,13.597143173217773,13.77928638458252,0.0,343725200,AAPL,Apple
2011-09-02,11.187703132629395,13.358928680419922,0.0,13.5,13.279643058776855,13.383570671081543,0.0,438939200,AAPL,Apple
2011-09-06,11.35788345336914,13.562143325805664,0.0,13.583213806152344,13.088570594787598,13.120356559753418,0.0,509698000,AAPL,Apple
2011-09-07,11.483206748962402,13.711786270141602,0.0,13.771429061889648,13.64285659790039,13.770000457763672,0.0,350576800,AAPL,Apple
2011-09-08,11.489486694335938,13.71928596496582,0.0,13.878929138183594,13.653928756713867,13.657142639160156,0.0,416158400,AAPL,Apple
2011-09-09,11.290288925170898,13.481429100036621,0.0,13.785714149475098,13.393570899963379,13.711786270141602,0.0,564813200,AAPL,Apple
2011-09-12,11.363865852355957,13.569286346435547,0.0,13.602856636047363,13.282142639160156,13.321429252624512,0.0,467832400,AAPL,Apple
2011-09-13,11.503840446472168,13.736429214477539,0.0,13.793213844299316,13.58035659790039,13.647856712341309,0.0,440560400,AAPL,Apple
2011-09-14,11.643819808959961,13.903571128845215,0.0,14.007499694824219,13.777142524719238,13.822142601013184,0.0,534724400,AAPL,Apple
2011-09-15,11.753289222717285,14.034285545349121,0.0,14.059286117553711,13.925000190734863,13.979642868041992,0.0,417818800,AAPL,Apple
2011-09-16,11.978803634643555,14.303570747375488,0.0,14.303570747375488,14.108214378356934,14.126428604125977,0.0,698513200,AAPL,Apple
2011-09-19,12.311698913574219,14.701070785522461,0.0,14.758213996887207,14.114286422729492,14.178570747375488,0.0,823860800,AAPL,Apple
2011-09-20,12.366138458251953,14.766071319580078,0.0,15.102143287658691,14.685357093811035,14.83035659790039,0.0,775754000,AAPL,Apple
2011-09-21,12.326953887939453,14.71928596496582,0.0,15.056785583496094,14.714285850524902,14.987142562866211,0.0,605976000,AAPL,Apple
2011-09-22,12.018288612365723,14.350713729858398,0.0,14.636428833007812,14.16785717010498,14.322500228881836,0.0,968480800,AAPL,Apple
2011-09-23,12.092464447021484,14.439286231994629,0.0,14.526429176330566,14.280357360839844,14.295714378356934,0.0,546277200,AAPL,Apple
2011-09-26,12.05866527557373,14.39892864227295,0.0,14.427857398986816,13.975000381469727,14.28071403503418,0.0,812876400,AAPL,Apple
2011-09-27,11.941720008850098,14.259285926818848,0.0,14.616070747375488,14.216428756713867,14.59749984741211,0.0,632497600,AAPL,Apple
2011-09-28,11.874424934387207,14.178929328918457,0.0,14.419285774230957,14.161070823669434,14.292499542236328,0.0,429637600,AAPL,Apple
2011-09-29,11.681803703308105,13.948928833007812,0.0,14.364643096923828,13.793213844299316,14.354286193847656,0.0,651086800,AAPL,Apple
2011-09-30,11.405141830444336,13.618571281433105,0.0,13.88892936706543,13.613571166992188,13.825714111328125,0.0,547640800,AAPL,Apple
2011-10-03,11.204145431518555,13.378570556640625,0.0,13.665714263916016,13.327500343322754,13.584643363952637,0.0,669099200,AAPL,Apple
2011-10-04,11.141334533691406,13.303570747375488,0.0,13.635713577270508,12.651429176330566,13.3774995803833,0.0,1233677200,AAPL,Apple
2011-10-05,11.313319206237793,13.508929252624512,0.0,13.5649995803833,12.867856979370117,13.137857437133789,0.0,786469600,AAPL,Apple
2011-10-06,11.286998748779297,13.477499961853027,0.0,13.742142677307129,13.278571128845215,13.333213806152344,0.0,812582400,AAPL,Apple
2011-10-07,11.060582160949707,13.20714282989502,0.0,13.490714073181152,13.160357475280762,13.420714378356934,0.0,535458000,AAPL,Apple
2011-10-10,11.629162788391113,13.88607120513916,0.0,13.88607120513916,13.507499694824219,13.538928985595703,0.0,442514800,AAPL,Apple
2011-10-11,11.972522735595703,14.29607105255127,0.0,14.399286270141602,13.98214340209961,14.020357131958008,0.0,605687600,AAPL,Apple
2011-10-12,12.029356002807617,14.36392879486084,0.0,14.616070747375488,14.290714263916016,14.547857284545898,0.0,622286000,AAPL,Apple
2011-10-13,12.215988159179688,14.586786270141602,0.0,14.586786270141602,14.387499809265137,14.463570594787598,0.0,426185200,AAPL,Apple
2011-10-14,12.621864318847656,15.071429252624512,0.0,15.071429252624512,14.831070899963379,14.886786460876465,0.0,573367200,AAPL,Apple
2011-10-17,12.561748504638672,14.999643325805664,0.0,15.239286422729492,14.854999542236328,15.062143325805664,0.0,686044800,AAPL,Apple
2011-10-18,12.62904167175293,15.079999923706055,0.0,15.171786308288574,14.856785774230957,15.062856674194336,0.0,881602400,AAPL,Apple
2011-10-19,11.922577857971191,14.236429214477539,0.0,14.58642864227295,14.20714282989502,14.333929061889648,0.0,1104059600,AAPL,Apple
2011-10-20,11.823572158813477,14.118213653564453,0.0,14.298213958740234,14.07892894744873,14.285714149475098,0.0,549270400,AAPL,Apple
2011-10-21,11.750595092773438,14.031070709228516,0.0,14.255000114440918,13.95535659790039,14.217857360839844,0.0,621244400,AAPL,Apple
2011-10-24,12.136431694030762,14.491786003112793,0.0,14.51785659790039,14.121429443359375,14.149286270141602,0.0,502138000,AAPL,Apple
2011-10-25,11.897154808044434,14.206070899963379,0.0,14.51964282989502,14.192143440246582,14.465356826782227,0.0,430427200,AAPL,Apple
2011-10-26,11.981796264648438,14.307143211364746,0.0,14.376786231994629,14.041070938110352,14.348570823669434,0.0,456304800,AAPL,Apple
2011-10-27,12.104127883911133,14.453213691711426,0.0,14.60714340209961,14.353214263916016,14.555713653564453,0.0,494664800,AAPL,Apple
2011-10-28,12.111906051635742,14.462499618530273,0.0,14.512499809265137,14.375356674194336,14.39285659790039,0.0,322842800,AAPL,Apple
2011-10-31,12.106819152832031,14.456428527832031,0.0,14.618928909301758,14.323213577270508,14.372142791748047,0.0,385501200,AAPL,Apple
