Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Ticker,Asset
2018-10-12,108.07498168945312,133.8699951171875,0.0,134.41000366210938,132.22999572753906,134.39999389648438,0.0,6998000,JNJ,Johnson & Johnson
2018-10-15,108.13957214355469,133.9499969482422,0.0,135.3000030517578,133.50999450683594,133.8800048828125,0.0,6398700,JNJ,Johnson & Johnson
2018-10-16,110.24663543701172,136.55999755859375,0.0,137.99000549316406,134.75,134.75,0.0,9592800,JNJ,Johnson & Johnson
2018-10-17,112.58785247802734,139.4600067138672,0.0,140.0,136.2100067138672,136.22999572753906,0.0,8261100,JNJ,Johnson & Johnson
2018-10-18,112.62012481689453,139.5,0.0,139.80999755859375,137.7100067138672,139.1999969482422,0.0,7583900,JNJ,Johnson & Johnson
2018-10-19,112.25686645507812,139.0500030517578,0.0,140.0,137.91000366210938,138.33999633789062,0.0,5924800,JNJ,Johnson & Johnson
2018-10-22,111.9581298828125,138.67999267578125,0.0,139.25999450683594,138.13999938964844,138.61000061035156,0.0,4864300,JNJ,Johnson & Johnson
2018-10-23,112.15996551513672,138.92999267578125,0.0,139.49000549316406,137.4499969482422,137.7899932861328,0.0,8282700,JNJ,Johnson & Johnson
2018-10-24,110.98133087158203,137.47000122070312,0.0,140.11000061035156,137.1699981689453,138.52000427246094,0.0,8279200,JNJ,Johnson & Johnson
2018-10-25,111.7885971069336,138.47000122070312,0.0,139.08999633789062,135.0500030517578,137.4600067138672,0.0,9720700,JNJ,Johnson & Johnson
2018-10-26,110.57762908935547,136.97000122070312,0.0,139.3000030517578,135.3300018310547,137.94000244140625,0.0,11371400,JNJ,Johnson & Johnson
2018-10-29,111.0458755493164,137.5500030517578,0.0,139.10000610351562,136.22000122070312,136.99000549316406,0.0,6783000,JNJ,Johnson & Johnson
2018-10-30,113.6292724609375,140.75,0.0,141.10000610351562,137.0,137.92999267578125,0.0,9646200,JNJ,Johnson & Johnson
2018-10-31,113.0157241821289,139.99000549316406,0.0,141.42999267578125,139.61000061035156,141.0,0.0,9968900,JNJ,Johnson & Johnson
2018-11-01,113.685791015625,140.82000732421875,0.0,141.5800018310547,139.85000610351562,140.07000732421875,0.0,6913500,JNJ,Johnson & Johnson
2018-11-02,113.57276916503906,140.67999267578125,0.0,142.0,139.66000366210938,141.97000122070312,0.0,7673200,JNJ,Johnson & Johnson
2018-11-05,114.79988098144531,142.1999969482422,0.0,142.74000549316406,139.0,141.0,0.0,5601400,JNJ,Johnson & Johnson
2018-11-06,115.09860229492188,142.57000732421875,0.0,142.8300018310547,141.05999755859375,141.52999877929688,0.0,5798900,JNJ,Johnson & Johnson
2018-11-07,116.85855102539062,144.75,0.0,144.8699951171875,142.97000122070312,143.10000610351562,0.0,7173600,JNJ,Johnson & Johnson
2018-11-08,117.30257415771484,145.3000030517578,0.0,145.7899932861328,144.0,144.30999755859375,0.0,5497100,JNJ,Johnson & Johnson
2018-11-09,117.33480834960938,145.33999633789062,0.0,145.74000549316406,144.3800048828125,145.0399932861328,0.0,5343100,JNJ,Johnson & Johnson
2018-11-12,117.56089782714844,145.6199951171875,0.0,146.24000549316406,144.72999572753906,144.99000549316406,0.0,7013600,JNJ,Johnson & Johnson
2018-11-13,116.80201721191406,144.67999267578125,0.0,146.75,143.4199981689453,146.19000244140625,0.0,7432300,JNJ,Johnson & Johnson
2018-11-14,116.45487976074219,144.25,0.0,145.30999755859375,143.55999755859375,145.02000427246094,0.0,6433100,JNJ,Johnson & Johnson
2018-11-15,116.65670013427734,144.5,0.0,144.50999450683594,142.47999572753906,143.41000366210938,0.0,6657900,JNJ,Johnson & Johnson
2018-11-16,117.8595962524414,145.99000549316406,0.0,146.74000549316406,144.5500030517578,144.7100067138672,0.0,8494300,JNJ,Johnson & Johnson
2018-11-19,119.26432037353516,147.72999572753906,0.0,148.44000244140625,146.3699951171875,146.42999267578125,0.0,8714600,JNJ,Johnson & Johnson
2018-11-20,118.23096466064453,146.4499969482422,0.0,148.75,146.35000610351562,147.5,0.0,8937700,JNJ,Johnson & Johnson
2018-11-21,114.6303482055664,141.99000549316406,0.0,146.22999572753906,140.77999877929688,146.22999572753906,0.0,10275400,JNJ,Johnson & Johnson
2018-11-23,114.8240966796875,142.22999572753906,0.0,142.72999572753906,141.60000610351562,141.85000610351562,0.0,3404900,JNJ,Johnson & Johnson
2018-11-26,114.85659790039062,141.3699951171875,0.9,142.0500030517578,140.72000122070312,142.0,0.0,7590900,JNJ,Johnson & Johnson
2018-11-27,116.3596420288086,143.22000122070312,0.0,143.35000610351562,139.66000366210938,140.57000732421875,0.0,5962100,JNJ,Johnson & Johnson
2018-11-28,118.97577667236328,146.44000244140625,0.0,146.55999755859375,143.36000061035156,143.8300018310547,0.0,8411400,JNJ,Johnson & Johnson
2018-11-29,118.49641418457031,145.85000610351562,0.0,147.1999969482422,144.83999633789062,145.6199951171875,0.0,6900000,JNJ,Johnson & Johnson
2018-11-30,119.3494873046875,146.89999389648438,0.0,147.0,145.10000610351562,145.33999633789062,0.0,12517600,JNJ,Johnson & Johnson
2018-12-03,118.78885650634766,146.2100067138672,0.0,146.6300048828125,144.94000244140625,145.57000732421875,0.0,8827200,JNJ,Johnson & Johnson
2018-12-04,118.64259338378906,146.02999877929688,0.0,148.99000549316406,145.82000732421875,146.32000732421875,0.0,9803500,JNJ,Johnson & Johnson
2018-12-06,118.545166015625,145.91000366210938,0.0,146.4499969482422,142.7899932861328,144.5,0.0,11572500,JNJ,Johnson & Johnson
2018-12-07,118.15516662597656,145.42999267578125,0.0,147.33999633789062,144.1199951171875,145.49000549316406,0.0,9444500,JNJ,Johnson & Johnson
2018-12-10,118.01705932617188,145.25999450683594,0.0,145.8800048828125,142.3800048828125,145.38999938964844,0.0,6848100,JNJ,Johnson & Johnson
2018-12-11,119.02450561523438,146.5,0.0,148.2100067138672,145.7899932861328,146.2899932861328,0.0,9857400,JNJ,Johnson & Johnson
2018-12-12,119.51199340820312,147.10000610351562,0.0,148.49000549316406,147.0,147.0,0.0,8869200,JNJ,Johnson & Johnson
2018-12-13,120.11314392089844,147.83999633789062,0.0,148.58999633789062,146.8000030517578,146.9600067138672,0.0,6008300,JNJ,Johnson & Johnson
2018-12-14,108.05636596679688,133.0,0.0,145.3800048828125,130.1999969482422,144.33999633789062,0.0,58140200,JNJ,Johnson & Johnson
2018-12-17,104.92029571533203,129.13999938964844,0.0,131.64999389648438,126.83000183105469,128.32000732421875,0.0,36933100,JNJ,Johnson & Johnson
2018-12-18,105.96022033691406,130.4199981689453,0.0,132.8000030517578,129.1999969482422,132.0500030517578,0.0,24640100,JNJ,Johnson & Johnson
2018-12-19,103.67723846435547,127.61000061035156,0.0,131.35000610351562,127.08999633789062,129.8699951171875,0.0,21232100,JNJ,Johnson & Johnson
2018-12-20,104.21348571777344,128.27000427246094,0.0,129.75,126.76000213623047,127.72000122070312,0.0,16609600,JNJ,Johnson & Johnson
2018-12-21,104.06719970703125,128.08999633789062,0.0,130.60000610351562,127.12000274658203,127.80000305175781,0.0,19732900,JNJ,Johnson & Johnson
2018-12-24,99.80181884765625,122.83999633789062,0.0,128.0,121.0,127.30000305175781,0.0,7531900,JNJ,Johnson & Johnson
2018-12-26,102.94603729248047,126.70999908447266,0.0,126.76000213623047,122.01000213623047,123.41999816894531,0.0,9253000,JNJ,Johnson & Johnson
2018-12-27,103.5147476196289,127.41000366210938,0.0,127.41000366210938,123.06999969482422,125.87000274658203,0.0,9918700,JNJ,Johnson & Johnson
2018-12-28,103.4010009765625,127.2699966430664,0.0,128.75,126.75,127.91000366210938,0.0,6537200,JNJ,Johnson & Johnson
2018-12-31,104.84716033935547,129.0500030517578,0.0,129.5500030517578,127.41999816894531,128.17999267578125,0.0,7409900,JNJ,Johnson & Johnson
2019-01-02,103.79100036621094,127.75,0.0,128.3800048828125,126.27999877929688,128.1300048828125,0.0,7631700,JNJ,Johnson & Johnson
2019-01-03,102.14168548583984,125.72000122070312,0.0,128.27000427246094,125.36000061035156,128.13999938964844,0.0,8654500,JNJ,Johnson & Johnson
2019-01-04,103.85597229003906,127.83000183105469,0.0,128.64999389648438,126.7300033569336,127.12000274658203,0.0,8831700,JNJ,Johnson & Johnson
2019-01-07,103.18977355957031,127.01000213623047,0.0,128.35000610351562,126.80000305175781,127.62999725341797,0.0,8404700,JNJ,Johnson & Johnson
2019-01-08,105.58653259277344,129.9600067138672,0.0,130.5,127.7300033569336,128.17999267578125,0.0,9351600,JNJ,Johnson & Johnson
2019-01-09,104.74967956542969,128.92999267578125,0.0,130.24000549316406,128.3300018310547,129.8300018310547,0.0,7403500,JNJ,Johnson & Johnson
2019-01-10,105.3833999633789,129.7100067138672,0.0,129.88999938964844,127.69000244140625,127.69000244140625,0.0,6224400,JNJ,Johnson & Johnson
2019-01-11,105.41590881347656,129.75,0.0,129.83999633789062,128.30999755859375,129.0,0.0,5300400,JNJ,Johnson & Johnson
2019-01-14,104.22158813476562,128.27999877929688,0.0,128.9600067138672,127.58999633789062,128.74000549316406,0.0,7374400,JNJ,Johnson & Johnson
2019-01-15,105.0990219116211,129.36000061035156,0.0,129.49000549316406,127.6500015258789,128.52000427246094,0.0,5194400,JNJ,Johnson & Johnson
2019-01-16,104.0265884399414,128.0399932861328,0.0,129.41000366210938,127.9000015258789,129.41000366210938,0.0,6264200,JNJ,Johnson & Johnson
2019-01-17,104.87967681884766,129.08999633789062,0.0,129.52000427246094,127.45999908447266,127.70999908447266,0.0,7632000,JNJ,Johnson & Johnson
2019-01-18,106.17960357666016,130.69000244140625,0.0,131.17999267578125,129.4499969482422,129.89999389648438,0.0,10593000,JNJ,Johnson & Johnson
2019-01-22,104.64405822753906,128.8000030517578,0.0,129.5,127.01000213623047,128.1999969482422,0.0,10568100,JNJ,Johnson & Johnson
2019-01-23,104.64405822753906,128.8000030517578,0.0,129.3000030517578,127.93000030517578,128.5,0.0,9267800,JNJ,Johnson & Johnson
2019-01-24,103.20600128173828,127.02999877929688,0.0,128.6999969482422,125.0,128.49000549316406,0.0,9917000,JNJ,Johnson & Johnson
2019-01-25,104.18093872070312,128.22999572753906,0.0,128.4499969482422,127.02999877929688,128.1300048828125,0.0,7585100,JNJ,Johnson & Johnson
2019-01-28,104.79842376708984,128.99000549316406,0.0,129.14999389648438,127.29000091552734,127.80999755859375,0.0,6927700,JNJ,Johnson & Johnson
2019-01-29,105.88713073730469,130.3300018310547,0.0,130.47000122070312,128.5,128.9499969482422,0.0,6669300,JNJ,Johnson & Johnson
2019-01-30,106.9514389038086,131.63999938964844,0.0,132.19000244140625,130.3000030517578,130.3699951171875,0.0,7299300,JNJ,Johnson & Johnson
2019-01-31,108.1213607788086,133.0800018310547,0.0,135.19000244140625,130.8699951171875,131.6300048828125,0.0,17298100,JNJ,Johnson & Johnson
2019-02-01,109.03131103515625,134.1999969482422,0.0,134.69000244140625,133.47000122070312,134.02000427246094,0.0,9575200,JNJ,Johnson & Johnson
2019-02-04,107.9588623046875,132.8800048828125,0.0,134.14999389648438,132.2100067138672,133.9600067138672,0.0,7759000,JNJ,Johnson & Johnson
2019-02-05,107.9588623046875,132.8800048828125,0.0,133.8800048828125,132.75,133.52000427246094,0.0,6449800,JNJ,Johnson & Johnson
2019-02-06,108.05636596679688,133.0,0.0,133.57000732421875,132.3000030517578,133.0800018310547,0.0,5066100,JNJ,Johnson & Johnson
2019-02-07,107.28450775146484,132.0500030517578,0.0,132.63999938964844,131.52999877929688,132.4499969482422,0.0,6085300,JNJ,Johnson & Johnson
2019-02-08,107.56889343261719,132.39999389648438,0.0,132.4600067138672,131.5399932861328,131.9499969482422,0.0,4436700,JNJ,Johnson & Johnson
2019-02-11,107.24390411376953,132.0,0.0,132.6699981689453,131.25999450683594,132.30999755859375,0.0,4962200,JNJ,Johnson & Johnson
2019-02-12,108.9988021850586,134.16000366210938,0.0,134.3000030517578,132.0800018310547,132.0800018310547,0.0,6262300,JNJ,Johnson & Johnson
2019-02-13,109.23442840576172,134.4499969482422,0.0,134.97999572753906,133.2100067138672,134.07000732421875,0.0,7902200,JNJ,Johnson & Johnson
2019-02-14,109.12067413330078,134.30999755859375,0.0,134.82000732421875,133.35000610351562,134.3000030517578,0.0,3910400,JNJ,Johnson & Johnson
2019-02-15,110.80243682861328,136.3800048828125,0.0,136.41000366210938,135.00999450683594,135.19000244140625,0.0,6665000,JNJ,Johnson & Johnson
2019-02-19,110.24185180664062,135.69000244140625,0.0,136.3800048828125,135.6300048828125,136.13999938964844,0.0,5935500,JNJ,Johnson & Johnson
2019-02-20,110.77808380126953,136.35000610351562,0.0,136.72999572753906,135.72999572753906,135.97000122070312,0.0,6089800,JNJ,Johnson & Johnson
2019-02-21,110.0224838256836,135.4199981689453,0.0,135.7899932861328,134.27000427246094,134.97999572753906,0.0,6665500,JNJ,Johnson & Johnson
2019-02-22,110.98123168945312,136.60000610351562,0.0,136.63999938964844,134.82000732421875,135.2899932861328,0.0,5223900,JNJ,Johnson & Johnson
2019-02-25,111.39012908935547,136.1999969482422,0.9,137.49000549316406,135.86000061035156,136.35000610351562,0.0,6846600,JNJ,Johnson & Johnson
2019-02-26,111.31649780273438,136.11000061035156,0.0,136.9600067138672,136.0500030517578,136.44000244140625,0.0,5106900,JNJ,Johnson & Johnson
2019-02-27,111.12020874023438,135.8699951171875,0.0,136.25,135.38999938964844,135.52000427246094,0.0,4378100,JNJ,Johnson & Johnson
2019-02-28,111.74996948242188,136.63999938964844,0.0,137.9499969482422,135.69000244140625,135.9499969482422,0.0,10133200,JNJ,Johnson & Johnson
2019-03-01,113.14846801757812,138.35000610351562,0.0,138.61000061035156,137.00999450683594,137.22000122070312,0.0,5641600,JNJ,Johnson & Johnson
2019-03-04,113.25482177734375,138.47999572753906,0.0,139.41000366210938,137.50999450683594,138.85000610351562,0.0,8377700,JNJ,Johnson & Johnson
2019-03-05,113.49198913574219,138.77000427246094,0.0,139.13999938964844,138.36000061035156,138.80999755859375,0.0,6568900,JNJ,Johnson & Johnson
2019-03-06,113.75369262695312,139.08999633789062,0.0,139.64999389648438,138.60000610351562,139.47000122070312,0.0,6236900,JNJ,Johnson & Johnson
2019-03-07,113.05853271484375,138.24000549316406,0.0,139.1199951171875,137.6999969482422,138.52999877929688,0.0,6100400,JNJ,Johnson & Johnson
2019-03-08,112.91128540039062,138.05999755859375,0.0,139.3000030517578,136.4199981689453,138.08999633789062,0.0,7046700,JNJ,Johnson & Johnson
2019-03-11,113.32024383544922,138.55999755859375,0.0,139.02999877929688,137.52000427246094,138.11000061035156,0.0,6150400,JNJ,Johnson & Johnson
2019-03-12,113.82727813720703,139.17999267578125,0.0,140.0,138.5,138.64999389648438,0.0,5552900,JNJ,Johnson & Johnson
2019-03-13,114.01538848876953,139.41000366210938,0.0,139.83999633789062,139.02000427246094,139.58999633789062,0.0,6446900,JNJ,Johnson & Johnson
2019-03-14,112.87858581542969,138.02000427246094,0.0,138.8000030517578,137.94000244140625,138.33999633789062,0.0,8493600,JNJ,Johnson & Johnson
2019-03-15,112.53507995605469,137.60000610351562,0.0,138.25999450683594,136.8300018310547,138.0,0.0,11922500,JNJ,Johnson & Johnson
2019-03-18,112.18344116210938,137.1699981689453,0.0,137.77999877929688,136.72000122070312,137.64999389648438,0.0,7369600,JNJ,Johnson & Johnson
2019-03-19,113.22209930419922,138.44000244140625,0.0,138.82000732421875,137.47000122070312,137.61000061035156,0.0,5882500,JNJ,Johnson & Johnson
2019-03-20,112.28152465820312,137.2899932861328,0.0,138.50999450683594,136.64999389648438,138.3300018310547,0.0,5475700,JNJ,Johnson & Johnson
2019-03-21,112.94401550292969,138.10000610351562,0.0,138.77999877929688,136.9499969482422,137.0,0.0,5765100,JNJ,Johnson & Johnson
2019-03-22,111.9708023071289,136.91000366210938,0.0,138.38999938964844,136.86000061035156,137.75,0.0,6528800,JNJ,Johnson & Johnson
2019-03-25,111.7254409790039,136.61000061035156,0.0,137.00999450683594,135.74000549316406,136.91000366210938,0.0,4500300,JNJ,Johnson & Johnson
2019-03-26,113.32841491699219,138.57000732421875,0.0,139.27000427246094,136.92999267578125,136.92999267578125,0.0,4758600,JNJ,Johnson & Johnson
2019-03-27,113.43473052978516,138.6999969482422,0.0,139.47999572753906,138.07000732421875,138.58999633789062,0.0,6764900,JNJ,Johnson & Johnson
2019-03-28,113.58195495605469,138.8800048828125,0.0,139.4600067138672,138.7100067138672,139.05999755859375,0.0,4602100,JNJ,Johnson & Johnson
2019-03-29,114.32617950439453,139.7899932861328,0.0,139.8800048828125,138.8800048828125,139.27999877929688,0.0,7168400,JNJ,Johnson & Johnson
2019-04-01,113.66372680664062,138.97999572753906,0.0,140.2899932861328,138.74000549316406,139.99000549316406,0.0,5885200,JNJ,Johnson & Johnson
2019-04-02,112.62507629394531,137.7100067138672,0.0,139.00999450683594,136.91000366210938,139.00999450683594,0.0,5517800,JNJ,Johnson & Johnson
2019-04-03,112.18344116210938,137.1699981689453,0.0,138.24000549316406,136.8699951171875,138.1999969482422,0.0,5947000,JNJ,Johnson & Johnson
2019-04-04,110.87487030029297,135.57000732421875,0.0,137.00999450683594,135.1300048828125,136.8699951171875,0.0,5844600,JNJ,Johnson & Johnson
2019-04-05,111.37376403808594,136.17999267578125,0.0,136.5800018310547,135.6999969482422,136.0399932861328,0.0,4759700,JNJ,Johnson & Johnson
2019-04-08,111.34102630615234,136.13999938964844,0.0,136.50999450683594,135.6999969482422,136.0500030517578,0.0,4329600,JNJ,Johnson & Johnson
2019-04-09,110.87487030029297,135.57000732421875,0.0,136.25999450683594,134.55999755859375,136.0,0.0,5210300,JNJ,Johnson & Johnson
2019-04-10,110.88304138183594,135.5800018310547,0.0,136.1300048828125,135.3300018310547,135.88999938964844,0.0,4194100,JNJ,Johnson & Johnson
2019-04-11,110.58047485351562,135.2100067138672,0.0,136.17999267578125,134.4199981689453,135.9600067138672,0.0,4485200,JNJ,Johnson & Johnson
2019-04-12,111.21019744873047,135.97999572753906,0.0,136.35000610351562,134.75,135.22000122070312,0.0,5756800,JNJ,Johnson & Johnson
2019-04-15,111.6518325805664,136.52000427246094,0.0,136.7899932861328,135.8000030517578,136.0,0.0,5380900,JNJ,Johnson & Johnson
2019-04-16,112.87858581542969,138.02000427246094,0.0,140.6999969482422,137.55999755859375,138.32000732421875,0.0,10745700,JNJ,Johnson & Johnson
2019-04-17,113.28751373291016,138.52000427246094,0.0,140.14999389648438,137.6699981689453,139.0,0.0,9543700,JNJ,Johnson & Johnson
2019-04-18,112.46968078613281,137.52000427246094,0.0,140.24000549316406,135.75,139.35000610351562,0.0,10485300,JNJ,Johnson & Johnson
2019-04-22,112.72321319580078,137.8300018310547,0.0,138.49000549316406,136.4600067138672,136.97999572753906,0.0,4666500,JNJ,Johnson & Johnson
2019-04-23,114.4161376953125,139.89999389648438,0.0,140.85000610351562,137.25,137.4199981689453,0.0,5790500,JNJ,Johnson & Johnson
2019-04-24,113.8436279296875,139.1999969482422,0.0,140.13999938964844,138.86000061035156,139.64999389648438,0.0,5676300,JNJ,Johnson & Johnson
2019-04-25,114.21168518066406,139.64999389648438,0.0,139.77000427246094,137.9600067138672,138.52000427246094,0.0,5218100,JNJ,Johnson & Johnson
2019-04-26,114.8168716430664,140.38999938964844,0.0,140.52000427246094,139.30999755859375,139.8800048828125,0.0,4613600,JNJ,Johnson & Johnson
2019-04-29,114.36705780029297,139.83999633789062,0.0,140.42999267578125,139.5800018310547,140.35000610351562,0.0,4275200,JNJ,Johnson & Johnson
2019-04-30,115.47931671142578,141.1999969482422,0.0,141.4499969482422,138.9600067138672,140.19000244140625,0.0,6003700,JNJ,Johnson & Johnson
2019-05-01,116.09273529052734,141.9499969482422,0.0,142.35000610351562,139.75,140.9499969482422,0.0,6656300,JNJ,Johnson & Johnson
2019-05-02,115.54475402832031,141.27999877929688,0.0,142.14999389648438,140.1199951171875,141.91000366210938,0.0,8835600,JNJ,Johnson & Johnson
2019-05-03,116.14178466796875,142.00999450683594,0.0,142.08999633789062,141.0800018310547,141.2899932861328,0.0,5281600,JNJ,Johnson & Johnson
2019-05-06,116.20722961425781,142.08999633789062,0.0,142.24000549316406,139.92999267578125,140.25,0.0,5818900,JNJ,Johnson & Johnson
2019-05-07,114.47339630126953,139.97000122070312,0.0,141.3800048828125,139.05999755859375,140.82000732421875,0.0,6606700,JNJ,Johnson & Johnson
2019-05-08,114.32617950439453,139.7899932861328,0.0,140.9199981689453,139.6999969482422,140.1999969482422,0.0,4667300,JNJ,Johnson & Johnson
2019-05-09,113.45925903320312,138.72999572753906,0.0,139.32000732421875,137.63999938964844,138.9499969482422,0.0,5604200,JNJ,Johnson & Johnson
2019-05-10,113.72097778320312,139.0500030517578,0.0,139.25,136.41000366210938,138.42999267578125,0.0,4771600,JNJ,Johnson & Johnson
2019-05-13,112.20795440673828,137.1999969482422,0.0,138.05999755859375,136.52999877929688,137.85000610351562,0.0,5560000,JNJ,Johnson & Johnson
2019-05-14,111.8971939086914,136.82000732421875,0.0,137.83999633789062,136.72999572753906,137.0399932861328,0.0,7179400,JNJ,Johnson & Johnson
2019-05-15,111.9708023071289,136.91000366210938,0.0,137.49000549316406,135.3300018310547,136.89999389648438,0.0,6429400,JNJ,Johnson & Johnson
2019-05-16,113.03398132324219,138.2100067138672,0.0,139.19000244140625,136.97000122070312,137.38999938964844,0.0,6857200,JNJ,Johnson & Johnson
2019-05-17,113.3611068725586,138.61000061035156,0.0,139.02999877929688,136.86000061035156,137.0,0.0,6915300,JNJ,Johnson & Johnson
2019-05-20,113.20574188232422,138.4199981689453,0.0,138.9600067138672,137.67999267578125,138.61000061035156,0.0,4771100,JNJ,Johnson & Johnson
2019-05-21,112.96037292480469,138.1199951171875,0.0,139.57000732421875,138.0800018310547,139.1199951171875,0.0,4859000,JNJ,Johnson & Johnson
2019-05-22,113.48380279541016,138.75999450683594,0.0,138.9499969482422,137.49000549316406,138.35000610351562,0.0,5456800,JNJ,Johnson & Johnson
2019-05-23,114.32617950439453,139.7899932861328,0.0,139.85000610351562,137.6699981689453,138.5,0.0,6951800,JNJ,Johnson & Johnson
2019-05-24,114.33441162109375,138.85000610351562,0.95,139.5,138.55999755859375,139.5,0.0,5473300,JNJ,Johnson & Johnson
2019-05-28,112.86868286132812,137.07000732421875,0.0,140.49000549316406,137.0500030517578,139.0,0.0,11919600,JNJ,Johnson & Johnson
2019-05-29,108.14214324951172,131.3300018310547,0.0,135.88999938964844,128.52000427246094,135.88999938964844,0.0,23247400,JNJ,Johnson & Johnson
2019-05-30,108.78440856933594,132.11000061035156,0.0,132.82000732421875,131.1699981689453,131.44000244140625,0.0,7360600,JNJ,Johnson & Johnson
2019-05-31,107.99391174316406,131.14999389648438,0.0,132.0,129.61000061035156,131.52000427246094,0.0,7811000,JNJ,Johnson & Johnson
2019-06-03,108.23271942138672,131.44000244140625,0.0,132.39999389648438,131.0399932861328,131.5,0.0,8434600,JNJ,Johnson & Johnson
2019-06-04,110.11839294433594,133.72999572753906,0.0,134.3000030517578,132.5800018310547,132.60000610351562,0.0,6648900,JNJ,Johnson & Johnson
2019-06-05,110.65365600585938,134.3800048828125,0.0,135.1300048828125,133.86000061035156,134.6999969482422,0.0,6860600,JNJ,Johnson & Johnson
2019-06-06,112.54755401611328,136.67999267578125,0.0,137.66000366210938,134.58999633789062,134.89999389648438,0.0,9115800,JNJ,Johnson & Johnson
2019-06-07,114.08739471435547,138.5500030517578,0.0,139.58999633789062,137.13999938964844,137.58999633789062,0.0,6533900,JNJ,Johnson & Johnson
2019-06-10,114.47440338134766,139.02000427246094,0.0,139.14999389648438,137.60000610351562,138.60000610351562,0.0,4994700,JNJ,Johnson & Johnson
2019-06-11,115.10021209716797,139.77999877929688,0.0,140.66000366210938,139.5,139.67999267578125,0.0,8230500,JNJ,Johnson & Johnson
2019-06-12,116.66473388671875,141.67999267578125,0.0,142.91000366210938,140.3000030517578,140.3000030517578,0.0,9216500,JNJ,Johnson & Johnson
2019-06-13,115.86600494384766,140.7100067138672,0.0,141.9499969482422,140.2100067138672,141.72000122070312,0.0,7500800,JNJ,Johnson & Johnson
2019-06-14,115.35546112060547,140.08999633789062,0.0,141.49000549316406,140.0399932861328,141.22999572753906,0.0,6548100,JNJ,Johnson & Johnson
2019-06-17,114.82023620605469,139.44000244140625,0.0,140.24000549316406,139.2100067138672,140.0,0.0,5562800,JNJ,Johnson & Johnson
2019-06-18,115.47074127197266,140.22999572753906,0.0,140.92999267578125,139.7899932861328,140.55999755859375,0.0,7122700,JNJ,Johnson & Johnson
2019-06-19,115.65190124511719,140.4499969482422,0.0,140.97000122070312,139.91000366210938,140.00999450683594,0.0,6393400,JNJ,Johnson & Johnson
2019-06-20,117.10114288330078,142.2100067138672,0.0,142.39999389648438,141.0,141.25,0.0,7335800,JNJ,Johnson & Johnson
2019-06-21,117.00236511230469,142.08999633789062,0.0,142.42999267578125,141.00999450683594,141.4600067138672,0.0,11272200,JNJ,Johnson & Johnson
2019-06-24,117.80108642578125,143.05999755859375,0.0,143.6999969482422,142.08999633789062,142.4199981689453,0.0,5894700,JNJ,Johnson & Johnson
2019-06-25,118.77273559570312,144.24000549316406,0.0,144.97999572753906,143.19000244140625,143.27000427246094,0.0,7517000,JNJ,Johnson & Johnson
2019-06-26,116.80471801757812,141.85000610351562,0.0,143.85000610351562,140.75999450683594,143.85000610351562,0.0,7674100,JNJ,Johnson & Johnson
2019-06-27,115.84954833984375,140.69000244140625,0.0,142.5,140.60000610351562,142.22999572753906,0.0,5233500,JNJ,Johnson & Johnson
2019-06-28,114.6884765625,139.27999877929688,0.0,141.10000610351562,138.50999450683594,140.74000549316406,0.0,12792400,JNJ,Johnson & Johnson
2019-07-01,114.75435638427734,139.36000061035156,0.0,140.25999450683594,138.72000122070312,140.1999969482422,0.0,5872300,JNJ,Johnson & Johnson
2019-07-02,115.30606842041016,140.02999877929688,0.0,140.02999877929688,138.69000244140625,139.22000122070312,0.0,4501200,JNJ,Johnson & Johnson
2019-07-03,117.04352569580078,142.13999938964844,0.0,142.17999267578125,140.7899932861328,141.0,0.0,3436300,JNJ,Johnson & Johnson
2019-07-05,115.75070190429688,140.57000732421875,0.0,141.86000061035156,140.3699951171875,141.74000549316406,0.0,4652400,JNJ,Johnson & Johnson
2019-07-08,116.08013153076172,140.97000122070312,0.0,141.0800018310547,139.63999938964844,140.1199951171875,0.0,4078100,JNJ,Johnson & Johnson
2019-07-09,116.44241333007812,141.41000366210938,0.0,142.47000122070312,140.91000366210938,141.4600067138672,0.0,4217400,JNJ,Johnson & Johnson
2019-07-10,116.2777099609375,141.2100067138672,0.0,141.99000549316406,140.6699981689453,141.77999877929688,0.0,4874400,JNJ,Johnson & Johnson
2019-07-11,115.37197875976562,140.11000061035156,0.0,141.2100067138672,139.02000427246094,140.94000244140625,0.0,5817400,JNJ,Johnson & Johnson
2019-07-12,110.5877456665039,134.3000030517578,0.0,140.1199951171875,132.32000732421875,140.1199951171875,0.0,17780100,JNJ,Johnson & Johnson
2019-07-15,110.9253921508789,134.7100067138672,0.0,136.36000061035156,134.4499969482422,135.38999938964844,0.0,10038200,JNJ,Johnson & Johnson
2019-07-16,109.10557556152344,132.5,0.0,133.8300018310547,131.75,132.92999267578125,0.0,10214500,JNJ,Johnson & Johnson
2019-07-17,108.57857513427734,131.86000061035156,0.0,133.5800018310547,131.41000366210938,132.49000549316406,0.0,8862100,JNJ,Johnson & Johnson
2019-07-18,108.75149536132812,132.07000732421875,0.0,132.50999450683594,131.1699981689453,132.1300048828125,0.0,6203100,JNJ,Johnson & Johnson
2019-07-19,107.30223846435547,130.30999755859375,0.0,132.38999938964844,130.19000244140625,132.25,0.0,8340200,JNJ,Johnson & Johnson
