Date,Target_Date,Ticker,Asset,Role,Split,Log_Return,Target_Squared_Return
2011-08-22,2011-08-23,WMT,Walmart,Stock,Train,-0.2105709685132607,3.7464299760857065
2011-08-23,2011-08-24,WMT,Walmart,Stock,Train,1.9355696774039697,0.0901489864983448
2011-08-24,2011-08-25,WMT,Walmart,Stock,Train,0.3002482081517638,1.5960626258214003
2011-08-25,2011-08-26,WMT,Walmart,Stock,Train,-1.2633537215765822,0.1435133408222012
2011-08-26,2011-08-29,WMT,Walmart,Stock,Train,0.3788315467621476,0.2988377525770603
2011-08-29,2011-08-30,WMT,Walmart,Stock,Train,0.5466605460219901,0.4872677740269803
2011-08-30,2011-08-31,WMT,Walmart,Stock,Train,-0.6980456819055472,0.4872677740269809
2011-08-31,2011-09-01,WMT,Walmart,Stock,Train,0.6980456819055476,1.0412032681656809
2011-09-01,2011-09-02,WMT,Walmart,Stock,Train,-1.0203936829310931,1.4032131116940405
2011-09-02,2011-09-06,WMT,Walmart,Stock,Train,-1.1845729659645456,0.4555797392215065
2011-09-06,2011-09-07,WMT,Walmart,Stock,Train,-0.6749664726647587,2.021258806946219
2011-09-07,2011-09-08,WMT,Walmart,Stock,Train,1.421709818122608,0.1611152328916835
2011-09-08,2011-09-09,WMT,Walmart,Stock,Train,-0.4013916203555868,2.6943468645613584
2011-09-09,2011-09-12,WMT,Walmart,Stock,Train,-1.6414465768222122,0.7950292806386821
2011-09-12,2011-09-13,WMT,Walmart,Stock,Train,0.891644144621991,0.1978722066966512
2011-09-13,2011-09-14,WMT,Walmart,Stock,Train,-0.4448282890022297,1.3817106602253837
2011-09-14,2011-09-15,WMT,Walmart,Stock,Train,1.175461892289743,0.350609244538594
2011-09-15,2011-09-16,WMT,Walmart,Stock,Train,0.5921226600448543,0.0708983334843934
2011-09-16,2011-09-19,WMT,Walmart,Stock,Train,0.2662674097301309,0.1448598854749333
2011-09-19,2011-09-20,WMT,Walmart,Stock,Train,-0.3806046314417802,0.0933307436224962
2011-09-20,2011-09-21,WMT,Walmart,Stock,Train,-0.3055008078917243,3.5061431141641406
2011-09-21,2011-09-22,WMT,Walmart,Stock,Train,-1.8724697899202916,4.1913185352280165
2011-09-22,2011-09-23,WMT,Walmart,Stock,Train,-2.047270997017253,1.0585362403471998
2011-09-23,2011-09-26,WMT,Walmart,Stock,Train,1.0288519039916288,4.029113706170712
2011-09-26,2011-09-27,WMT,Walmart,Stock,Train,2.0072652306485836,0.14834524113827
2011-09-27,2011-09-28,WMT,Walmart,Stock,Train,0.3851561256662939,1.9417479879003647
2011-09-28,2011-09-29,WMT,Walmart,Stock,Train,-1.3934661775229296,1.4425954057612842
2011-09-29,2011-09-30,WMT,Walmart,Stock,Train,1.2010809322278346,0.0033372118757729
2011-09-30,2011-10-03,WMT,Walmart,Stock,Train,-0.0577686063166923,0.0133377313190259
2011-10-03,2011-10-04,WMT,Walmart,Stock,Train,0.1154890961044633,3.0803276167451816
2011-10-04,2011-10-05,WMT,Walmart,Stock,Train,1.7550862134793213,0.1899639079851391
2011-10-05,2011-10-06,WMT,Walmart,Stock,Train,-0.4358484920074166,0.0360104142385202
2011-10-06,2011-10-07,WMT,Walmart,Stock,Train,0.1897641015537982,3.18580917848441
2011-10-07,2011-10-10,WMT,Walmart,Stock,Train,1.784883519584516,4.186152080951105
2011-10-10,2011-10-11,WMT,Walmart,Stock,Train,2.046008817417732,0.0270178210878408
2011-10-11,2011-10-12,WMT,Walmart,Stock,Train,-0.1643709861497486,0.7628165878992607
2011-10-12,2011-10-13,WMT,Walmart,Stock,Train,0.8733937187198341,0.1066952855192789
2011-10-13,2011-10-14,WMT,Walmart,Stock,Train,-0.326642442923878,0.6344279259635939
2011-10-14,2011-10-17,WMT,Walmart,Stock,Train,0.7965098404687753,1.521893419252646
2011-10-17,2011-10-18,WMT,Walmart,Stock,Train,-1.2336504445152388,4.024051674915906
2011-10-18,2011-10-19,WMT,Walmart,Stock,Train,2.006003907004148,0.4122328059929733
2011-10-19,2011-10-20,WMT,Walmart,Stock,Train,0.6420535849856874,0.0454147268430667
2011-10-20,2011-10-21,WMT,Walmart,Stock,Train,0.2131073129741604,0.942798700362204
2011-10-21,2011-10-24,WMT,Walmart,Stock,Train,0.970978218273821,0.060641320268584
2011-10-24,2011-10-25,WMT,Walmart,Stock,Train,-0.2462545842590225,0.0152156392469701
2011-10-25,2011-10-26,WMT,Walmart,Stock,Train,-0.1233516892748945,1.3388847989249182
2011-10-26,2011-10-27,WMT,Walmart,Stock,Train,1.157101896517726,0.5837070188904595
2011-10-27,2011-10-28,WMT,Walmart,Stock,Train,0.7640072112817127,1.3184653935788109
2011-10-28,2011-10-31,WMT,Walmart,Stock,Train,-1.1482444833652852,0.5704084884211857
2011-10-31,2011-11-01,WMT,Walmart,Stock,Train,-0.75525392314187,0.7528161161029145
2011-11-01,2011-11-02,WMT,Walmart,Stock,Train,-0.8676497658058316,1.2414077597370772
2011-11-02,2011-11-03,WMT,Walmart,Stock,Train,1.1141847960446585,0.9605306835731754
2011-11-03,2011-11-04,WMT,Walmart,Stock,Train,0.9800666730244302,0.0193801198977539
2011-11-04,2011-11-07,WMT,Walmart,Stock,Train,0.1392124990715774,0.5811212449217559
2011-11-07,2011-11-08,WMT,Walmart,Stock,Train,0.7623130885153133,5.540651052277661
2011-11-08,2011-11-09,WMT,Walmart,Stock,Train,2.353858757928704,4.6836110873307035
2011-11-09,2011-11-10,WMT,Walmart,Stock,Train,-2.1641652171982395,0.0189602119511818
2011-11-10,2011-11-11,WMT,Walmart,Stock,Train,0.1376960854606326,3.3268211042709397
2011-11-11,2011-11-14,WMT,Walmart,Stock,Train,1.82395753905373,0.2756389685869639
2011-11-14,2011-11-15,WMT,Walmart,Stock,Train,-0.5250133032476072,6.042840465214928
2011-11-15,2011-11-16,WMT,Walmart,Stock,Train,-2.458218962015981,1.8680822383202629
2011-11-16,2011-11-17,WMT,Walmart,Stock,Train,-1.3667780501311333,0.007780000330146
2011-11-17,2011-11-18,WMT,Walmart,Stock,Train,0.0882043101562844,0.7700100233756509
2011-11-18,2011-11-21,WMT,Walmart,Stock,Train,0.8775021500689619,1.0019667696888486
2011-11-21,2011-11-22,WMT,Walmart,Stock,Train,-1.0009829017964536,0.1120550601172831
2011-11-22,2011-11-23,WMT,Walmart,Stock,Train,0.3347462622902354,0.1369310258297175
2011-11-23,2011-11-25,WMT,Walmart,Stock,Train,-0.3700419244217032,0.1939408565495302
2011-11-25,2011-11-28,WMT,Walmart,Stock,Train,0.4403871666494497,0.3978703542035835
2011-11-28,2011-11-29,WMT,Walmart,Stock,Train,0.6307696522531688,2.5417014352618033
2011-11-29,2011-11-30,WMT,Walmart,Stock,Train,1.5942714434066123,1.5552738903424257
2011-11-30,2011-12-01,WMT,Walmart,Stock,Train,1.24710620652069,0.2435952457175079
2011-12-01,2011-12-02,WMT,Walmart,Stock,Train,-0.4935536908154045,0.794155146936853
2011-12-02,2011-12-05,WMT,Walmart,Stock,Train,-0.8911538289974705,0.1843942005496161
2011-12-05,2011-12-06,WMT,Walmart,Stock,Train,0.4294114583352616,0.5645493731682174
2011-12-06,2011-12-07,WMT,Walmart,Stock,Train,0.7513650066167691,0.0264060111806181
2011-12-07,2011-12-08,WMT,Walmart,Stock,Train,0.1624992651694711,0.8279656601796342
2011-12-08,2011-12-09,WMT,Walmart,Stock,Train,-0.9099261839180331,0.3418157296655301
2011-12-09,2011-12-12,WMT,Walmart,Stock,Train,0.5846500916492959,0.1561106975715278
2011-12-12,2011-12-13,WMT,Walmart,Stock,Train,-0.3951084630472091,0.7175976343797662
2011-12-13,2011-12-14,WMT,Walmart,Stock,Train,-0.8471113470965704,0.0075261250938912
2011-12-14,2011-12-15,WMT,Walmart,Stock,Train,0.0867532425554872,0.2693925519079593
2011-12-15,2011-12-16,WMT,Walmart,Stock,Train,0.5190303959383875,0.3032196359994632
2011-12-16,2011-12-19,WMT,Walmart,Stock,Train,0.5506538259192096,0.7131420514585713
2011-12-19,2011-12-20,WMT,Walmart,Stock,Train,-0.8444773836276324,5.813055596314197
2011-12-20,2011-12-21,WMT,Walmart,Stock,Train,2.411027912802794,0.1137846578451957
2011-12-21,2011-12-22,WMT,Walmart,Stock,Train,0.3373198153758474,0.1137846578451975
2011-12-22,2011-12-23,WMT,Walmart,Stock,Train,-0.3373198153758501,1.802406183263614
2011-12-23,2011-12-27,WMT,Walmart,Stock,Train,1.3425372185766822,0.0713553277432896
2011-12-27,2011-12-28,WMT,Walmart,Stock,Train,-0.2671241803792566,0.0279603828014374
2011-12-28,2011-12-29,WMT,Walmart,Stock,Train,-0.167213584380688,0.1886492938966666
2011-12-29,2011-12-30,WMT,Walmart,Stock,Train,0.4343377647599465,0.14757764338814
2011-12-30,2012-01-03,WMT,Walmart,Stock,Train,-0.3841583571759698,0.9012065495976164
2012-01-03,2012-01-04,WMT,Walmart,Stock,Train,0.94931899254024,1.0670393596101664
2012-01-04,2012-01-05,WMT,Walmart,Stock,Train,-1.0329759724263514,0.2370936357212306
2012-01-05,2012-01-06,WMT,Walmart,Stock,Train,-0.486922617795919,0.5031158401677831
2012-01-06,2012-01-09,WMT,Walmart,Stock,Train,-0.7093065910928666,0.0927975418403276
2012-01-09,2012-01-10,WMT,Walmart,Stock,Train,0.304626889555613,0.0560865350796318
2012-01-10,2012-01-11,WMT,Walmart,Stock,Train,-0.2368259594715744,0.369493542545308
2012-01-11,2012-01-12,WMT,Walmart,Stock,Train,0.6078598050087767,0.0282867525316582
2012-01-12,2012-01-13,WMT,Walmart,Stock,Train,0.1681866597910138,0.0045166174229493
2012-01-13,2012-01-17,WMT,Walmart,Stock,Train,0.0672057841480133,0.2696889669094557
2012-01-17,2012-01-18,WMT,Walmart,Stock,Train,0.519315864295956,0.0713042801989785
2012-01-18,2012-01-19,WMT,Walmart,Stock,Train,0.2670286130716678,0.9896671084482676
2012-01-19,2012-01-20,WMT,Walmart,Stock,Train,0.994820138742812,0.4327051679356668
2012-01-20,2012-01-23,WMT,Walmart,Stock,Train,0.6578032896965983,0.0269027486990009
2012-01-23,2012-01-24,WMT,Walmart,Stock,Train,-0.164020574011314,0.6160994592001675
2012-01-24,2012-01-25,WMT,Walmart,Stock,Train,0.7849200336341069,0.0169717871600836
2012-01-25,2012-01-26,WMT,Walmart,Stock,Train,0.1302758118765094,0.6671091103168382
2012-01-26,2012-01-27,WMT,Walmart,Stock,Train,-0.8167674762849205,0.1826423083979136
2012-01-27,2012-01-30,WMT,Walmart,Stock,Train,-0.427366714190417,0.935397405443866
2012-01-30,2012-01-31,WMT,Walmart,Stock,Train,0.9671594519229318,0.0095665412568029
2012-01-31,2012-02-01,WMT,Walmart,Stock,Train,0.0978086972451986,1.762431750760873
2012-02-01,2012-02-02,WMT,Walmart,Stock,Train,1.3275661003358263,0.1495326126516522
2012-02-02,2012-02-03,WMT,Walmart,Stock,Train,-0.3866944693833263,0.0210784460242415
2012-02-03,2012-02-06,WMT,Walmart,Stock,Train,0.1451841796623915,0.0586398062816504
2012-02-06,2012-02-07,WMT,Walmart,Stock,Train,-0.242156573897242,0.0945507263232083
2012-02-07,2012-02-08,WMT,Walmart,Stock,Train,-0.307491018280548,0.0128872446344233
2012-02-08,2012-02-09,WMT,Walmart,Stock,Train,-0.1135220006625293,0.3027566742908086
2012-02-09,2012-02-10,WMT,Walmart,Stock,Train,0.5502332907874701,0.0093856438834039
2012-02-10,2012-02-13,WMT,Walmart,Stock,Train,-0.0968795328405538,0.0316315111351545
2012-02-13,2012-02-14,WMT,Walmart,Stock,Train,-0.1778524982539028,0.480884089889337
2012-02-14,2012-02-15,WMT,Walmart,Stock,Train,0.6934580664245943,0.5505927356554695
2012-02-15,2012-02-16,WMT,Walmart,Stock,Train,-0.7420193633965825,0.2045898689880985
2012-02-16,2012-02-17,WMT,Walmart,Stock,Train,0.4523161162153063,0.4994529900363294
2012-02-17,2012-02-21,WMT,Walmart,Stock,Train,0.7067198808837413,15.47323828802558
2012-02-21,2012-02-22,WMT,Walmart,Stock,Train,-3.933603727884341,6.138458550866327
2012-02-22,2012-02-23,WMT,Walmart,Stock,Train,-2.4775912800271005,0.0104987305026471
2012-02-23,2012-02-24,WMT,Walmart,Stock,Train,-0.1024633129595523,0.1816635948238876
2012-02-24,2012-02-27,WMT,Walmart,Stock,Train,0.4262201248461734,0.316889813588054
2012-02-27,2012-02-28,WMT,Walmart,Stock,Train,-0.5629296701969564,0.6412604673400475
2012-02-28,2012-02-29,WMT,Walmart,Stock,Train,0.800787404583793,0.064623553417295
2012-02-29,2012-03-01,WMT,Walmart,Stock,Train,0.2542116311605255,0.1945756369163978
2012-03-01,2012-03-02,WMT,Walmart,Stock,Train,-0.4411072850411766,0.1040162845761701
2012-03-02,2012-03-05,WMT,Walmart,Stock,Train,0.322515557107204,0.4339236331069956
2012-03-05,2012-03-06,WMT,Walmart,Stock,Train,0.6587288008786284,0.5278674180023031
2012-03-06,2012-03-07,WMT,Walmart,Stock,Train,-0.7265448492710571,2.243914473971761
2012-03-07,2012-03-08,WMT,Walmart,Stock,Train,1.4979701178500728,0.2669121949694452
2012-03-08,2012-03-09,WMT,Walmart,Stock,Train,0.5166354565546631,0.267626854213088
2012-03-09,2012-03-12,WMT,Walmart,Stock,Train,0.5173266417004715,0.9874918554040336
2012-03-12,2012-03-13,WMT,Walmart,Stock,Train,0.99372624771817,0.2765991691956245
2012-03-13,2012-03-14,WMT,Walmart,Stock,Train,0.5259269618451069,0.0171836267039784
2012-03-14,2012-03-15,WMT,Walmart,Stock,Train,0.1310863330175133,0.060170546200689
2012-03-15,2012-03-16,WMT,Walmart,Stock,Train,0.24529685322215,0.4082784293666167
2012-03-16,2012-03-19,WMT,Walmart,Stock,Train,-0.6389666887769789,0.0270624926811102
2012-03-19,2012-03-20,WMT,Walmart,Stock,Train,-0.1645068165186788,0.0532600490528413
2012-03-20,2012-03-21,WMT,Walmart,Stock,Train,-0.230781388012208,0.0043580900840166
2012-03-21,2012-03-22,WMT,Walmart,Stock,Train,-0.0660158320709257,0.0220511316715144
2012-03-22,2012-03-23,WMT,Walmart,Stock,Train,0.148496234536484,0.0271202272086407
2012-03-23,2012-03-26,WMT,Walmart,Stock,Train,0.164682200643059,0.5447508242202278
2012-03-26,2012-03-27,WMT,Walmart,Stock,Train,0.7380723705845029,0.0323462143936751
2012-03-27,2012-03-28,WMT,Walmart,Stock,Train,-0.1798505334817641,0.0267413767871841
2012-03-28,2012-03-29,WMT,Walmart,Stock,Train,0.1635279082822994,0.3678454271757937
2012-03-29,2012-03-30,WMT,Walmart,Stock,Train,-0.6065026192654025,0.3879112851427148
2012-03-30,2012-04-02,WMT,Walmart,Stock,Train,0.6228252444648618,0.0681584997019909
2012-04-02,2012-04-03,WMT,Walmart,Stock,Train,0.2610718286257462,1.3544918889955286
2012-04-03,2012-04-04,WMT,Walmart,Stock,Train,-1.1638263998533152,0.4162068843996275
2012-04-04,2012-04-05,WMT,Walmart,Stock,Train,-0.6451409802513149,0.4597845658200291
2012-04-05,2012-04-09,WMT,Walmart,Stock,Train,0.6780741595283137,0.7991591653531451
2012-04-09,2012-04-10,WMT,Walmart,Stock,Train,-0.8939570265695914,0.1110294382544578
2012-04-10,2012-04-11,WMT,Walmart,Stock,Train,-0.3332108015272882,0.0471646014878389
2012-04-11,2012-04-12,WMT,Walmart,Stock,Train,-0.2171741271142558,0.3214550751904194
2012-04-12,2012-04-13,WMT,Walmart,Stock,Train,0.5669700831529115,0.380873942143961
2012-04-13,2012-04-16,WMT,Walmart,Stock,Train,-0.6171498538798831,1.812034144840618
2012-04-16,2012-04-17,WMT,Walmart,Stock,Train,1.3461181764022867,4.439642588840974
2012-04-17,2012-04-18,WMT,Walmart,Stock,Train,2.1070459389488816,0.0939999791826988
2012-04-18,2012-04-19,WMT,Walmart,Stock,Train,0.3065941603858411,0.2507379292076293
2012-04-19,2012-04-20,WMT,Walmart,Stock,Train,-0.5007373854702974,1.2706227014911298
2012-04-20,2012-04-23,WMT,Walmart,Stock,Train,1.1272190122115266,22.77010413976364
2012-04-23,2012-04-24,WMT,Walmart,Stock,Train,-4.771803028181658,9.107395800185152
2012-04-24,2012-04-25,WMT,Walmart,Stock,Train,-3.017846218776754,0.5073055465767663
2012-04-25,2012-04-26,WMT,Walmart,Stock,Train,-0.7122538498153353,7.476283254439252
2012-04-26,2012-04-27,WMT,Walmart,Stock,Train,2.7342792934225377,0.0183847576005793
2012-04-27,2012-04-30,WMT,Walmart,Stock,Train,0.1355904037923751,0.0413911633325309
2012-04-30,2012-05-01,WMT,Walmart,Stock,Train,-0.2034481834092674,0.073539088561632
2012-05-01,2012-05-02,WMT,Walmart,Stock,Train,0.2711809148181929,0.010327830412554
2012-05-02,2012-05-03,WMT,Walmart,Stock,Train,-0.1016259337598136,0.0011495282574287
2012-05-03,2012-05-04,WMT,Walmart,Stock,Train,-0.0339046937374273,0.2428658902776802
2012-05-04,2012-05-07,WMT,Walmart,Stock,Train,-0.4928142553515272,0.6910388066697889
2012-05-07,2012-05-08,WMT,Walmart,Stock,Train,0.831287439259002,0.0560863792060501
2012-05-08,2012-05-09,WMT,Walmart,Stock,Train,-0.2368256303824611,0.4127309425065761
2012-05-09,2012-05-10,WMT,Walmart,Stock,Train,0.6424413922737047,0.0732660220293501
2012-05-10,2012-05-11,WMT,Walmart,Stock,Train,0.2706769698909571,0.1504029851241938
2012-05-11,2012-05-14,WMT,Walmart,Stock,Train,0.3878182372248549,0.3489978859013122
2012-05-14,2012-05-15,WMT,Walmart,Stock,Train,-0.5907604302094989,0.2236355011700661
2012-05-15,2012-05-16,WMT,Walmart,Stock,Train,0.4729011536992336,0.0728778404701135
2012-05-16,2012-05-17,WMT,Walmart,Stock,Train,-0.2699589607146122,16.980115711659554
2012-05-17,2012-05-18,WMT,Walmart,Stock,Train,4.120693595944687,1.4608460144015043
2012-05-18,2012-05-21,WMT,Walmart,Stock,Train,1.2086546299094314,0.9454749390264214
2012-05-21,2012-05-22,WMT,Walmart,Stock,Train,0.9723553563519982,1.1849806716500124
2012-05-22,2012-05-23,WMT,Walmart,Stock,Train,1.0885681750124852,1.7554465577872056
2012-05-23,2012-05-24,WMT,Walmart,Stock,Train,1.3249326616048098,0.5713683953552886
2012-05-24,2012-05-25,WMT,Walmart,Stock,Train,0.7558891422393158,0.135537426383989
2012-05-25,2012-05-29,WMT,Walmart,Stock,Train,0.3681540796785893,0.3191708038023543
2012-05-29,2012-05-30,WMT,Walmart,Stock,Train,0.5649520367273264,0.1340454843473093
2012-05-30,2012-05-31,WMT,Walmart,Stock,Train,-0.3661222259673801,0.3353059999333353
2012-05-31,2012-06-01,WMT,Walmart,Stock,Train,0.5790561284826673,0.1689791934152837
2012-06-01,2012-06-04,WMT,Walmart,Stock,Train,-0.4110707888129291,0.447617739751537
2012-06-04,2012-06-05,WMT,Walmart,Stock,Train,0.669042405047346,0.5555400716892162
2012-06-05,2012-06-06,WMT,Walmart,Stock,Train,-0.7453456055342489,0.4281817662282388
2012-06-06,2012-06-07,WMT,Walmart,Stock,Train,0.6543559934991341,0.0082900369617765
2012-06-07,2012-06-08,WMT,Walmart,Stock,Train,-0.0910496400969082,12.288332946233968
2012-06-08,2012-06-11,WMT,Walmart,Stock,Train,3.505471857857936,1.03351210826446
2012-06-11,2012-06-12,WMT,Walmart,Stock,Train,-1.016617975576106,0.078953192384403
2012-06-12,2012-06-13,WMT,Walmart,Stock,Train,0.2809861071021181,0.930181409206055
2012-06-13,2012-06-14,WMT,Walmart,Stock,Train,-0.9644591278048308,0.6913647181293625
2012-06-14,2012-06-15,WMT,Walmart,Stock,Train,0.831483444290602,0.0314256272506337
2012-06-15,2012-06-18,WMT,Walmart,Stock,Train,0.177272748189432,0.2966190769231342
2012-06-18,2012-06-19,WMT,Walmart,Stock,Train,0.5446274661850375,0.2080200586943293
2012-06-19,2012-06-20,WMT,Walmart,Stock,Train,-0.4560921603079024,1.0847966846524535
2012-06-20,2012-06-21,WMT,Walmart,Stock,Train,1.0415357337376638,1.4494180518343704
2012-06-21,2012-06-22,WMT,Walmart,Stock,Train,-1.2039177928057925,0.3511882287760118
2012-06-22,2012-06-25,WMT,Walmart,Stock,Train,-0.5926113640287468,1.6877939868758574
2012-06-25,2012-06-26,WMT,Walmart,Stock,Train,1.2991512563500285,0.3421427888488673
2012-06-26,2012-06-27,WMT,Walmart,Stock,Train,0.5849297298384374,0.000212122243347
2012-06-27,2012-06-28,WMT,Walmart,Stock,Train,0.0145644170273668,0.1795074797462477
2012-06-28,2012-06-29,WMT,Walmart,Stock,Train,-0.4236832304284035,4.234335092507696
2012-06-29,2012-07-02,WMT,Walmart,Stock,Train,2.0577500072913852,0.2831141688373864
2012-07-02,2012-07-03,WMT,Walmart,Stock,Train,-0.5320847383992389,3.994570472901645
2012-07-03,2012-07-05,WMT,Walmart,Stock,Train,1.9986421572912056,0.2165745915664674
2012-07-05,2012-07-06,WMT,Walmart,Stock,Train,0.4653757530925601,0.1545247004950301
2012-07-06,2012-07-09,WMT,Walmart,Stock,Train,0.3930962992639718,0.3124451863787685
2012-07-09,2012-07-10,WMT,Walmart,Stock,Train,0.5589679654316234,0.2367203738851754
2012-07-10,2012-07-11,WMT,Walmart,Stock,Train,0.4865391802159158,0.0431722967909956
2012-07-11,2012-07-12,WMT,Walmart,Stock,Train,0.207779442657342,0.0047898943551854
2012-07-12,2012-07-13,WMT,Walmart,Stock,Train,0.0692090626665715,1.4303708255597811
2012-07-13,2012-07-16,WMT,Walmart,Stock,Train,1.1959811142153465,0.0749011195383297
2012-07-16,2012-07-17,WMT,Walmart,Stock,Train,-0.2736806890124507,0.0269905431758733
2012-07-17,2012-07-18,WMT,Walmart,Stock,Train,0.1642879885319476,0.1173524582223133
2012-07-18,2012-07-19,WMT,Walmart,Stock,Train,-0.3425674506171206,3.3437439642142848
2012-07-19,2012-07-20,WMT,Walmart,Stock,Train,-1.82859070439896,1.0031369618600354
2012-07-20,2012-07-23,WMT,Walmart,Stock,Train,1.0015672527893649,0.3082330007558554
2012-07-23,2012-07-24,WMT,Walmart,Stock,Train,-0.5551873564445209,0.1622664180825561
2012-07-24,2012-07-25,WMT,Walmart,Stock,Train,0.402823060514857,0.0069219338695571
2012-07-25,2012-07-26,WMT,Walmart,Stock,Train,-0.0831981602534404,4.760508778233302
2012-07-26,2012-07-27,WMT,Walmart,Stock,Train,2.1818590188720495,1.316175116362419
2012-07-27,2012-07-30,WMT,Walmart,Stock,Train,1.1472467547839995,0.3786726446144215
2012-07-30,2012-07-31,WMT,Walmart,Stock,Train,0.6153638310905358,0.5420768344170782
2012-07-31,2012-08-01,WMT,Walmart,Stock,Train,-0.7362586735768063,1.1973656509025254
2012-08-01,2012-08-02,WMT,Walmart,Stock,Train,-1.0942420440206662,0.3392052558162156
2012-08-02,2012-08-03,WMT,Walmart,Stock,Train,0.5824133032617091,0.4529147417254441
2012-08-03,2012-08-06,WMT,Walmart,Stock,Train,0.6729894068448954,0.1316791114151969
2012-08-06,2012-08-07,WMT,Walmart,Stock,Train,-0.3628761653997089,0.1530256290095205
2012-08-07,2012-08-08,WMT,Walmart,Stock,Train,-0.3911849038619978,0.9427341203977424
2012-08-08,2012-08-09,WMT,Walmart,Stock,Train,0.970944962599705,0.3856195507161373
2012-08-09,2012-08-10,WMT,Walmart,Stock,Train,-0.6209827298050545,0.0531215858993134
2012-08-10,2012-08-13,WMT,Walmart,Stock,Train,-0.2304812050890776,0.144973127566328
2012-08-13,2012-08-14,WMT,Walmart,Stock,Train,-0.3807533684241388,0.6850735642475063
